Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.25000000,,Zero Index,1874.25000000,,Zero Index,1874.25000000,,Zero Index,1874.25000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
1.85016000e-06,2.53750000e+00,2.52187500e+00,-2.62500000e-02,3.95312500e-01
1.85048000e-06,2.52500000e+00,2.53437500e+00,-3.81250000e-02,3.98437500e-01
1.85080000e-06,2.36250000e+00,2.50937500e+00,-1.43750000e-02,5.11718750e-01
1.85112000e-06,2.32500000e+00,2.57187500e+00,-3.75000000e-03,5.28906250e-01
1.85144000e-06,2.46250000e+00,2.57187500e+00,5.62500000e-03,4.03125000e-01
1.85176000e-06,2.50000000e+00,2.60937500e+00,-4.37500000e-02,5.04687500e-01
1.85208000e-06,2.32500000e+00,2.45937500e+00,-3.62500000e-02,5.66406250e-01
1.85240000e-06,2.36250000e+00,2.44687500e+00,-1.93750000e-02,5.07812500e-01
1.85272000e-06,2.45000000e+00,2.65937500e+00,-1.43750000e-02,3.59375000e-01
1.85304000e-06,2.31250000e+00,2.47187500e+00,-1.43750000e-02,4.13281250e-01
1.85336000e-06,2.27500000e+00,2.52187500e+00,-1.75000000e-02,4.40625000e-01
1.85368000e-06,2.39687500e+00,2.50937500e+00,-1.43750000e-02,4.61718750e-01
1.85400000e-06,2.40000000e+00,2.50937500e+00,-2.62500000e-02,4.50000000e-01
1.85432000e-06,2.43750000e+00,2.54687500e+00,-3.31250000e-02,4.31250000e-01
1.85464000e-06,2.37500000e+00,2.60937500e+00,6.25000000e-04,4.05468750e-01
1.85496000e-06,2.51250000e+00,2.48437500e+00,-1.93750000e-02,4.36718750e-01
1.85528000e-06,2.52500000e+00,2.58437500e+00,-2.87500000e-02,4.17187500e-01
1.85560000e-06,2.42500000e+00,2.43437500e+00,-1.37500000e-02,4.15625000e-01
1.85592000e-06,2.41250000e+00,2.42187500e+00,-1.68750000e-02,4.16406250e-01
1.85624000e-06,2.36250000e+00,2.44687500e+00,-1.87500000e-03,3.98437500e-01
1.85656000e-06,2.57500000e+00,2.62187500e+00,6.25000000e-04,3.93750000e-01
1.85688000e-06,2.58750000e+00,2.55937500e+00,-3.37500000e-02,4.04687500e-01
1.85720000e-06,2.57500000e+00,2.68437500e+00,-2.56250000e-02,4.05468750e-01
1.85752000e-06,2.41250000e+00,2.57187500e+00,-9.37500000e-03,3.51562500e-01
1.85784000e-06,2.33750000e+00,2.58437500e+00,-1.18750000e-02,4.04687500e-01
1.85816000e-06,2.43750000e+00,2.49687500e+00,-4.87500000e-02,4.85156250e-01
1.85848000e-06,2.52500000e+00,2.62187500e+00,-3.75000000e-02,3.85937500e-01
1.85880000e-06,2.48750000e+00,2.52187500e+00,-1.37500000e-02,3.85156250e-01
1.85912000e-06,2.46250000e+00,2.48437500e+00,-1.68750000e-02,4.20312500e-01
1.85944000e-06,2.41250000e+00,2.53437500e+00,-5.12500000e-02,4.70312500e-01
1.85976000e-06,2.45000000e+00,2.57187500e+00,-6.25000000e-03,4.62500000e-01
1.86008000e-06,2.45000000e+00,2.40937500e+00,-1.93750000e-02,4.75000000e-01
1.86040000e-06,2.45000000e+00,2.44687500e+00,6.25000000e-04,4.97656250e-01
1.86072000e-06,2.47500000e+00,2.43437500e+00,-2.62500000e-02,4.35937500e-01
1.86104000e-06,2.32500000e+00,2.64687500e+00,-3.31250000e-02,4.57031250e-01
1.86136000e-06,2.52500000e+00,2.55937500e+00,-1.75000000e-02,4.49218750e-01
1.86168000e-06,2.58750000e+00,2.45937500e+00,-2.50000000e-02,4.98437500e-01
1.86200000e-06,2.46250000e+00,2.59687500e+00,-6.25000000e-03,5.14062500e-01
1.86232000e-06,2.47500000e+00,2.54687500e+00,-9.37500000e-03,4.75000000e-01
1.86264000e-06,2.52500000e+00,2.50937500e+00,-4.12500000e-02,4.88281250e-01
1.86296000e-06,2.45000000e+00,2.53437500e+00,-1.87500000e-02,3.80468750e-01
1.86328000e-06,2.45000000e+00,2.53437500e+00,1.56250000e-02,4.08593750e-01
1.86360000e-06,2.45000000e+00,2.50937500e+00,-3.06250000e-02,4.48437500e-01
1.86392000e-06,2.46250000e+00,2.63437500e+00,1.31250000e-02,4.82031250e-01
1.86424000e-06,2.42500000e+00,2.52187500e+00,3.12500000e-03,4.69531250e-01
1.86456000e-06,2.36250000e+00,2.54687500e+00,1.31250000e-02,4.96875000e-01
1.86488000e-06,2.35000000e+00,2.55937500e+00,-6.87500000e-03,4.27343750e-01
1.86520000e-06,2.48750000e+00,2.55937500e+00,-1.75000000e-02,3.62500000e-01
1.86552000e-06,2.37500000e+00,2.55937500e+00,-4.37500000e-02,3.91406250e-01
1.86584000e-06,2.57500000e+00,2.54687500e+00,-3.31250000e-02,4.43750000e-01
1.86616000e-06,2.40000000e+00,2.63437500e+00,-2.12500000e-02,4.11718750e-01
1.86648000e-06,2.52500000e+00,2.49687500e+00,1.81250000e-02,4.24218750e-01
1.86680000e-06,2.56250000e+00,2.70937500e+00,6.25000000e-04,4.42968750e-01
1.86712000e-06,2.47500000e+00,2.58437500e+00,-1.87500000e-03,3.63281250e-01
1.86744000e-06,2.50000000e+00,2.52187500e+00,6.25000000e-04,3.78125000e-01
1.86776000e-06,2.50000000e+00,2.53437500e+00,-4.37500000e-03,4.11718750e-01
1.86808000e-06,2.33750000e+00,2.64687500e+00,-2.62500000e-02,3.41406250e-01
1.86840000e-06,2.41250000e+00,2.45937500e+00,-2.18750000e-02,4.25000000e-01
1.86872000e-06,2.60000000e+00,2.50937500e+00,-7.50000000e-03,4.51562500e-01
1.86904000e-06,2.43750000e+00,2.49687500e+00,-1.43750000e-02,4.15625000e-01
1.86936000e-06,2.32500000e+00,2.48437500e+00,-1.18750000e-02,4.07031250e-01
1.86968000e-06,2.57500000e+00,2.65937500e+00,2.06250000e-02,3.35156250e-01
1.87000000e-06,2.51250000e+00,2.60937500e+00,8.12500000e-03,3.59375000e-01
1.87032000e-06,2.58750000e+00,2.50937500e+00,-1.93750000e-02,3.85156250e-01
1.87064000e-06,2.47500000e+00,2.55937500e+00,-2.81250000e-02,4.22656250e-01
1.87096000e-06,2.33750000e+00,2.45937500e+00,3.12500000e-03,3.97656250e-01
1.87128000e-06,2.42500000e+00,2.62187500e+00,-6.87500000e-03,4.02343750e-01
1.87160000e-06,2.38750000e+00,2.64687500e+00,-1.18750000e-02,4.46093750e-01
1.87192000e-06,2.41250000e+00,2.67187500e+00,-1.87500000e-03,4.27343750e-01
1.87224000e-06,2.56250000e+00,2.67187500e+00,-2.87500000e-02,4.03125000e-01
1.87256000e-06,2.42500000e+00,2.55937500e+00,-3.06250000e-02,4.60156250e-01
1.87288000e-06,2.43750000e+00,2.50937500e+00,-4.37500000e-03,5.47656250e-01
1.87320000e-06,2.52500000e+00,2.60937500e+00,-3.81250000e-02,4.53125000e-01
1.87352000e-06,2.37500000e+00,2.38437500e+00,-2.18750000e-02,3.68750000e-01
1.87384000e-06,2.46250000e+00,2.67187500e+00,-1.25000000e-02,3.77343750e-01
1.87416000e-06,2.38750000e+00,2.59687500e+00,-1.43750000e-02,3.93750000e-01
1.87448000e-06,2.35000000e+00,2.48437500e+00,-1.93750000e-02,4.60156250e-01
1.87480000e-06,2.52500000e+00,2.64687500e+00,-9.37500000e-03,4.15625000e-01
1.87512000e-06,2.47500000e+00,2.63437500e+00,5.62500000e-03,3.71093750e-01
1.87544000e-06,2.47500000e+00,2.45937500e+00,-1.68750000e-02,3.83593750e-01
1.87576000e-06,2.43750000e+00,2.67187500e+00,-1.25000000e-02,3.60937500e-01
1.87608000e-06,2.45000000e+00,2.52187500e+00,-2.18750000e-02,4.18750000e-01
1.87640000e-06,2.40000000e+00,2.57187500e+00,-4.37500000e-03,4.64843750e-01
1.87672000e-06,2.55000000e+00,2.48437500e+00,5.62500000e-03,4.77343750e-01
1.87704000e-06,2.50000000e+00,2.62187500e+00,2.31250000e-02,4.69531250e-01
1.87736000e-06,2.48750000e+00,2.62187500e+00,-1.18750000e-02,4.06250000e-01
1.87768000e-06,2.48750000e+00,2.47187500e+00,1.81250000e-02,3.64843750e-01
1.87800000e-06,2.35000000e+00,2.44687500e+00,6.25000000e-04,3.69531250e-01
1.87832000e-06,2.31250000e+00,2.55937500e+00,-1.25000000e-02,3.47656250e-01
1.87864000e-06,2.44062500e+00,2.44687500e+00,-3.06250000e-02,3.95312500e-01
1.87896000e-06,2.48750000e+00,2.58437500e+00,-6.25000000e-03,4.50000000e-01
1.87928000e-06,2.46250000e+00,2.55937500e+00,-2.56250000e-02,4.04687500e-01
1.87960000e-06,2.51250000e+00,2.64687500e+00,-3.37500000e-02,3.64062500e-01
1.87992000e-06,2.38750000e+00,2.52187500e+00,-3.06250000e-02,4.20312500e-01
1.88024000e-06,2.41250000e+00,2.57187500e+00,-1.25000000e-03,4.63281250e-01
1.88056000e-06,2.47500000e+00,2.60937500e+00,-1.37500000e-02,4.51562500e-01
1.88088000e-06,2.47500000e+00,2.54687500e+00,-1.50000000e-02,3.67187500e-01
1.88120000e-06,2.37500000e+00,2.50937500e+00,-3.06250000e-02,3.34375000e-01
1.88152000e-06,2.48750000e+00,2.53437500e+00,-1.12500000e-02,3.57812500e-01
1.88184000e-06,2.37500000e+00,2.53437500e+00,5.62500000e-03,4.59375000e-01
1.88216000e-06,2.40000000e+00,2.65937500e+00,-5.87500000e-02,4.63281250e-01
1.88248000e-06,2.51250000e+00,2.53437500e+00,-8.75000000e-03,4.93750000e-01
1.88280000e-06,2.55000000e+00,2.55937500e+00,1.31250000e-02,4.24218750e-01
1.88312000e-06,2.51250000e+00,2.53437500e+00,-9.37500000e-03,3.66406250e-01
1.88344000e-06,2.48750000e+00,2.60937500e+00,-2.18750000e-02,4.45312500e-01
1.88376000e-06,2.51250000e+00,2.52187500e+00,6.25000000e-04,4.87500000e-01
1.88408000e-06,2.30000000e+00,2.54687500e+00,-1.87500000e-03,5.50000000e-01
1.88440000e-06,2.41250000e+00,2.59687500e+00,-1.68750000e-02,5.30468750e-01
1.88472000e-06,2.36250000e+00,2.47187500e+00,5.62500000e-03,4.92187500e-01
1.88504000e-06,2.38750000e+00,2.43437500e+00,-1.43750000e-02,3.84375000e-01
1.88536000e-06,2.58750000e+00,2.69687500e+00,-2.18750000e-02,4.52343750e-01
1.88568000e-06,2.37500000e+00,2.45937500e+00,3.12500000e-03,4.72656250e-01
1.88600000e-06,2.43750000e+00,2.50937500e+00,-1.87500000e-03,3.23437500e-01
1.88632000e-06,2.52500000e+00,2.55937500e+00,-6.87500000e-03,4.17968750e-01
1.88664000e-06,2.43750000e+00,2.53437500e+00,-2.00000000e-02,4.85156250e-01
1.88696000e-06,2.45000000e+00,2.42187500e+00,-2.18750000e-02,4.75781250e-01
1.88728000e-06,2.47500000e+00,2.50937500e+00,5.62500000e-03,4.39843750e-01
1.88760000e-06,2.41250000e+00,2.53437500e+00,-4.87500000e-02,4.10937500e-01
1.88792000e-06,2.51250000e+00,2.65937500e+00,-1.18750000e-02,3.92187500e-01
1.88824000e-06,2.48750000e+00,2.50937500e+00,-3.18750000e-02,4.46093750e-01
1.88856000e-06,2.37500000e+00,2.64687500e+00,-1.68750000e-02,3.82812500e-01
1.88888000e-06,2.27500000e+00,2.53437500e+00,-2.25000000e-02,4.12500000e-01
1.88920000e-06,2.47500000e+00,2.50937500e+00,-2.56250000e-02,4.74218750e-01
1.88952000e-06,2.45000000e+00,2.57187500e+00,6.25000000e-04,3.64062500e-01
1.88984000e-06,2.27500000e+00,2.58437500e+00,-9.37500000e-03,3.31250000e-01
1.89016000e-06,2.50000000e+00,2.48437500e+00,-1.93750000e-02,4.41406250e-01
1.89048000e-06,2.50000000e+00,2.53437500e+00,5.62500000e-03,4.08593750e-01
1.89080000e-06,2.33750000e+00,2.53437500e+00,-1.68750000e-02,3.42968750e-01
1.89112000e-06,2.53750000e+00,2.74687500e+00,-1.43750000e-02,3.97656250e-01
1.89144000e-06,2.42500000e+00,2.53437500e+00,2.31250000e-02,4.20312500e-01
1.89176000e-06,2.46250000e+00,2.57187500e+00,-2.18750000e-02,3.67968750e-01
1.89208000e-06,2.31250000e+00,2.38437500e+00,-6.87500000e-03,3.94531250e-01
1.89240000e-06,2.42500000e+00,2.57187500e+00,6.25000000e-04,4.75000000e-01
1.89272000e-06,2.40000000e+00,2.64687500e+00,-1.18750000e-02,4.17968750e-01
1.89304000e-06,2.45000000e+00,2.53437500e+00,1.06250000e-02,3.86718750e-01
1.89336000e-06,2.41250000e+00,2.30937500e+00,-4.37500000e-03,3.96875000e-01
1.89368000e-06,2.41250000e+00,2.63437500e+00,-2.25000000e-02,4.30468750e-01
1.89400000e-06,2.35000000e+00,2.54687500e+00,-4.87500000e-02,4.74218750e-01
1.89432000e-06,2.46250000e+00,2.48437500e+00,-1.37500000e-02,4.51562500e-01
1.89464000e-06,2.45000000e+00,2.59687500e+00,-7.50000000e-03,4.35156250e-01
1.89496000e-06,2.50000000e+00,2.55937500e+00,-3.62500000e-02,4.35937500e-01
1.89528000e-06,2.48750000e+00,2.59687500e+00,-1.62500000e-02,4.62500000e-01
1.89560000e-06,2.52500000e+00,2.62187500e+00,1.31250000e-02,4.11718750e-01
1.89592000e-06,2.31250000e+00,2.48437500e+00,-9.37500000e-03,4.31250000e-01
1.89624000e-06,2.46250000e+00,2.59687500e+00,-9.37500000e-03,4.07812500e-01
1.89656000e-06,2.55000000e+00,2.48437500e+00,-6.87500000e-03,3.57031250e-01
1.89688000e-06,2.50000000e+00,2.64687500e+00,-9.37500000e-03,4.09375000e-01
1.89720000e-06,2.45000000e+00,2.53437500e+00,8.12500000e-03,3.84375000e-01
1.89752000e-06,2.43750000e+00,2.49687500e+00,-2.18750000e-02,3.53125000e-01
1.89784000e-06,2.40000000e+00,2.54687500e+00,-1.75000000e-02,3.82812500e-01
1.89816000e-06,2.45000000e+00,2.52187500e+00,-5.12500000e-02,3.75000000e-01
1.89848000e-06,2.60000000e+00,2.52187500e+00,-3.00000000e-02,4.15625000e-01
1.89880000e-06,2.32500000e+00,2.55937500e+00,-1.25000000e-03,3.82031250e-01
1.89912000e-06,2.46250000e+00,2.50937500e+00,-1.25000000e-03,4.17187500e-01
1.89944000e-06,2.58750000e+00,2.50937500e+00,-3.06250000e-02,3.77343750e-01
1.89976000e-06,2.53750000e+00,2.40937500e+00,-6.87500000e-03,4.59375000e-01
1.90008000e-06,2.43750000e+00,2.52187500e+00,-2.00000000e-02,4.61718750e-01
1.90040000e-06,2.32500000e+00,2.44687500e+00,-1.18750000e-02,5.08593750e-01
1.90072000e-06,2.42500000e+00,2.50937500e+00,-5.00000000e-03,4.80468750e-01
1.90104000e-06,2.36250000e+00,2.55937500e+00,-4.12500000e-02,2.91406250e-01
1.90136000e-06,2.51250000e+00,2.58437500e+00,-3.50000000e-02,3.23437500e-01
1.90168000e-06,2.42500000e+00,2.53437500e+00,-2.18750000e-02,4.25781250e-01
1.90200000e-06,2.41250000e+00,2.62187500e+00,-1.62500000e-02,4.23437500e-01
1.90232000e-06,2.45000000e+00,2.47187500e+00,-1.87500000e-03,4.19531250e-01
1.90264000e-06,2.52500000e+00,2.58437500e+00,-1.25000000e-02,3.25000000e-01
1.90296000e-06,2.37500000e+00,2.60937500e+00,-2.56250000e-02,3.81250000e-01
1.90328000e-06,2.40000000e+00,2.59687500e+00,3.75000000e-03,3.99218750e-01
1.90360000e-06,2.43750000e+00,2.50937500e+00,-3.56250000e-02,4.07812500e-01
1.90392000e-06,2.46250000e+00,2.68437500e+00,-1.43750000e-02,4.39062500e-01
1.90424000e-06,2.57500000e+00,2.62187500e+00,-2.00000000e-02,4.42187500e-01
1.90456000e-06,2.43750000e+00,2.69687500e+00,6.25000000e-04,3.75781250e-01
1.90488000e-06,2.41250000e+00,2.58437500e+00,-2.18750000e-02,4.53906250e-01
1.90520000e-06,2.50000000e+00,2.50937500e+00,-6.87500000e-03,5.37500000e-01
1.90552000e-06,2.40000000e+00,2.49687500e+00,-1.43750000e-02,5.53906250e-01
1.90584000e-06,2.47500000e+00,2.47187500e+00,-2.50000000e-03,4.38281250e-01
1.90616000e-06,2.48750000e+00,2.49687500e+00,-1.93750000e-02,3.61718750e-01
1.90648000e-06,2.56250000e+00,2.65937500e+00,2.06250000e-02,3.75781250e-01
1.90680000e-06,2.47500000e+00,2.55937500e+00,6.25000000e-04,4.73437500e-01
1.90712000e-06,2.36250000e+00,2.50937500e+00,-6.87500000e-03,5.21093750e-01
1.90744000e-06,2.42500000e+00,2.42187500e+00,-9.37500000e-03,5.03125000e-01
1.90776000e-06,2.52500000e+00,2.58437500e+00,-9.37500000e-03,4.67968750e-01
1.90808000e-06,2.42500000e+00,2.53437500e+00,-1.43750000e-02,4.51562500e-01
1.90840000e-06,2.38750000e+00,2.53437500e+00,-1.75000000e-02,4.50000000e-01
1.90872000e-06,2.40000000e+00,2.49687500e+00,-2.62500000e-02,4.35156250e-01
1.90904000e-06,2.43750000e+00,2.57187500e+00,-6.25000000e-03,3.07812500e-01
1.90936000e-06,2.48750000e+00,2.54687500e+00,-1.75000000e-02,3.14062500e-01
1.90968000e-06,2.36250000e+00,2.47187500e+00,-4.12500000e-02,4.50781250e-01
1.91000000e-06,2.48750000e+00,2.55937500e+00,-3.00000000e-02,5.00000000e-01
1.91032000e-06,2.36250000e+00,2.64687500e+00,-2.12500000e-02,5.58593750e-01
1.91064000e-06,2.30000000e+00,2.59687500e+00,-1.68750000e-02,5.21093750e-01
1.91096000e-06,2.52812500e+00,2.57187500e+00,-1.18750000e-02,4.82031250e-01
1.91128000e-06,2.53750000e+00,2.35937500e+00,-4.37500000e-03,4.10937500e-01
1.91160000e-06,2.50000000e+00,2.55937500e+00,-2.00000000e-02,4.47656250e-01
1.91192000e-06,2.35000000e+00,2.54687500e+00,-2.81250000e-02,5.06250000e-01
1.91224000e-06,2.26250000e+00,2.47187500e+00,6.25000000e-03,4.41406250e-01
1.91256000e-06,2.41562500e+00,2.38437500e+00,-2.18750000e-02,4.52343750e-01
1.91288000e-06,2.52500000e+00,2.48437500e+00,-1.43750000e-02,4.90625000e-01
1.91320000e-06,2.42500000e+00,2.55937500e+00,-3.06250000e-02,4.84375000e-01
1.91352000e-06,2.36250000e+00,2.55937500e+00,1.31250000e-02,5.32812500e-01
1.91384000e-06,2.42500000e+00,2.54687500e+00,-6.87500000e-03,5.31250000e-01
1.91416000e-06,2.37500000e+00,2.64687500e+00,1.06250000e-02,4.97656250e-01
1.91448000e-06,2.40000000e+00,2.58437500e+00,-1.68750000e-02,4.84375000e-01
1.91480000e-06,2.55000000e+00,2.43437500e+00,-1.18750000e-02,5.23437500e-01
1.91512000e-06,2.42500000e+00,2.40937500e+00,8.12500000e-03,5.67187500e-01
1.91544000e-06,2.58750000e+00,2.57187500e+00,-6.87500000e-03,4.63281250e-01
1.91576000e-06,2.40000000e+00,2.49687500e+00,-1.75000000e-02,5.26562500e-01
1.91608000e-06,2.51250000e+00,2.54687500e+00,-3.62500000e-02,5.15625000e-01
1.91640000e-06,2.37500000e+00,2.47187500e+00,-2.50000000e-02,5.49218750e-01
1.91672000e-06,2.37500000e+00,2.59687500e+00,2.37500000e-02,5.60937500e-01
1.91704000e-06,2.32500000e+00,2.59687500e+00,-3.56250000e-02,5.32031250e-01
1.91736000e-06,2.48750000e+00,2.57187500e+00,-3.12500000e-02,5.78125000e-01
1.91768000e-06,2.53750000e+00,2.62187500e+00,-1.18750000e-02,5.57812500e-01
1.91800000e-06,2.45000000e+00,2.54687500e+00,-2.62500000e-02,5.45312500e-01
1.91832000e-06,2.51250000e+00,2.63437500e+00,-2.87500000e-02,5.40625000e-01
1.91864000e-06,2.36250000e+00,2.49687500e+00,-1.87500000e-03,5.30468750e-01
1.91896000e-06,2.45000000e+00,2.40937500e+00,-9.37500000e-03,5.19531250e-01
1.91928000e-06,2.38750000e+00,2.67187500e+00,5.62500000e-03,4.88281250e-01
1.91960000e-06,2.38750000e+00,2.48437500e+00,-6.87500000e-03,4.68750000e-01
1.91992000e-06,2.48750000e+00,2.69687500e+00,-4.37500000e-03,4.92187500e-01
1.92024000e-06,2.45000000e+00,2.67187500e+00,-9.37500000e-03,5.07812500e-01
1.92056000e-06,2.30000000e+00,2.52187500e+00,-4.37500000e-03,4.96093750e-01
1.92088000e-06,2.35000000e+00,2.62187500e+00,-4.37500000e-02,4.73437500e-01
1.92120000e-06,2.50625000e+00,2.53437500e+00,-1.93750000e-02,4.55468750e-01
1.92152000e-06,2.42500000e+00,2.45937500e+00,7.50000000e-03,5.26562500e-01
1.92184000e-06,2.41250000e+00,2.55937500e+00,6.25000000e-04,4.85156250e-01
1.92216000e-06,2.43750000e+00,2.48437500e+00,-1.68750000e-02,5.67187500e-01
1.92248000e-06,2.41250000e+00,2.59687500e+00,-1.87500000e-03,6.14062500e-01
1.92280000e-06,2.55000000e+00,2.48437500e+00,-2.87500000e-02,5.33593750e-01
1.92312000e-06,2.32500000e+00,2.62187500e+00,-3.62500000e-02,5.47656250e-01
1.92344000e-06,2.50000000e+00,2.59687500e+00,-1.93750000e-02,5.91406250e-01
1.92376000e-06,2.36250000e+00,2.62187500e+00,5.62500000e-03,5.53906250e-01
1.92408000e-06,2.51250000e+00,2.47187500e+00,-3.62500000e-02,4.30468750e-01
1.92440000e-06,2.57500000e+00,2.48437500e+00,-4.37500000e-02,4.22656250e-01
1.92472000e-06,2.41250000e+00,2.60937500e+00,-1.68750000e-02,4.87500000e-01
1.92504000e-06,2.46250000e+00,2.47187500e+00,-2.81250000e-02,5.17968750e-01
1.92536000e-06,2.36250000e+00,2.60937500e+00,-1.50000000e-02,5.00000000e-01
1.92568000e-06,2.28750000e+00,2.57187500e+00,-3.06250000e-02,4.82812500e-01
1.92600000e-06,2.48750000e+00,2.57187500e+00,-2.56250000e-02,5.13281250e-01
1.92632000e-06,2.45000000e+00,2.60937500e+00,-3.75000000e-02,5.46875000e-01
1.92664000e-06,2.43750000e+00,2.50937500e+00,-4.37500000e-03,5.42187500e-01
1.92696000e-06,2.43750000e+00,2.55937500e+00,3.75000000e-03,5.64843750e-01
1.92728000e-06,2.36250000e+00,2.57187500e+00,-3.06250000e-02,5.98437500e-01
1.92760000e-06,2.36250000e+00,2.67187500e+00,-2.00000000e-02,4.67187500e-01
1.92792000e-06,2.37500000e+00,2.60937500e+00,-4.87500000e-02,3.68750000e-01
1.92824000e-06,2.31250000e+00,2.49687500e+00,-4.50000000e-02,4.09375000e-01
1.92856000e-06,2.46250000e+00,2.50937500e+00,-1.12500000e-02,4.30468750e-01
1.92888000e-06,2.45000000e+00,2.49687500e+00,-1.93750000e-02,4.13281250e-01
1.92920000e-06,2.60000000e+00,2.44687500e+00,-2.81250000e-02,4.92187500e-01
1.92952000e-06,2.46250000e+00,2.67187500e+00,3.75000000e-03,3.71093750e-01
1.92984000e-06,2.35000000e+00,2.53437500e+00,-1.18750000e-02,3.37500000e-01
1.93016000e-06,2.27500000e+00,2.60937500e+00,-4.87500000e-02,4.19531250e-01
1.93048000e-06,2.34062500e+00,2.44687500e+00,-2.12500000e-02,4.71875000e-01
1.93080000e-06,2.47500000e+00,2.57187500e+00,1.06250000e-02,4.59375000e-01
1.93112000e-06,2.36250000e+00,2.44687500e+00,-4.37500000e-02,4.20312500e-01
1.93144000e-06,2.42500000e+00,2.60937500e+00,-3.87500000e-02,4.27343750e-01
1.93176000e-06,2.47500000e+00,2.44687500e+00,-6.06250000e-02,3.94531250e-01
1.93208000e-06,2.40000000e+00,2.39687500e+00,-1.25000000e-03,3.75781250e-01
1.93240000e-06,2.33750000e+00,2.48437500e+00,-1.37500000e-02,3.70312500e-01
1.93272000e-06,2.40000000e+00,2.52187500e+00,-1.18750000e-02,3.82812500e-01
1.93304000e-06,2.50000000e+00,2.45937500e+00,3.12500000e-03,4.46093750e-01
1.93336000e-06,2.42500000e+00,2.47187500e+00,-2.87500000e-02,4.50781250e-01
1.93368000e-06,2.45000000e+00,2.54687500e+00,-1.68750000e-02,3.98437500e-01
1.93400000e-06,2.43750000e+00,2.53437500e+00,5.00000000e-03,3.74218750e-01
1.93432000e-06,2.42500000e+00,2.50937500e+00,-4.06250000e-02,3.92968750e-01
1.93464000e-06,2.42500000e+00,2.72187500e+00,1.56250000e-02,4.58593750e-01
1.93496000e-06,2.38750000e+00,2.65937500e+00,-2.87500000e-02,3.90625000e-01
1.93528000e-06,2.52500000e+00,2.60937500e+00,-3.06250000e-02,3.75781250e-01
1.93560000e-06,2.45000000e+00,2.43437500e+00,-7.50000000e-03,4.36718750e-01
1.93592000e-06,2.33750000e+00,2.55937500e+00,-2.12500000e-02,4.39062500e-01
1.93624000e-06,2.53750000e+00,2.52187500e+00,3.12500000e-03,4.27343750e-01
1.93656000e-06,2.36250000e+00,2.47187500e+00,7.50000000e-03,5.03125000e-01
1.93688000e-06,2.47500000e+00,2.55937500e+00,-4.56250000e-02,4.98437500e-01
1.93720000e-06,2.46250000e+00,2.40937500e+00,6.25000000e-04,3.96875000e-01
1.93752000e-06,2.58750000e+00,2.54687500e+00,-4.25000000e-02,3.80468750e-01
1.93784000e-06,2.31250000e+00,2.58437500e+00,1.25000000e-03,3.83593750e-01
1.93816000e-06,2.43750000e+00,2.58437500e+00,-1.37500000e-02,3.82031250e-01
1.93848000e-06,2.65000000e+00,2.57187500e+00,3.56250000e-02,4.48437500e-01
1.93880000e-06,2.45000000e+00,2.53437500e+00,-2.25000000e-02,4.37500000e-01
1.93912000e-06,2.36250000e+00,2.52187500e+00,-3.37500000e-02,4.35937500e-01
1.93944000e-06,2.45000000e+00,2.33437500e+00,-2.56250000e-02,5.00000000e-01
1.93976000e-06,2.46250000e+00,2.48437500e+00,-3.06250000e-02,4.76562500e-01
1.94008000e-06,2.43750000e+00,2.44687500e+00,-1.87500000e-02,4.53906250e-01
1.94040000e-06,2.45000000e+00,2.72187500e+00,3.12500000e-03,5.17187500e-01
1.94072000e-06,2.38750000e+00,2.53437500e+00,-3.37500000e-02,4.80468750e-01
1.94104000e-06,2.48750000e+00,2.63437500e+00,-3.56250000e-02,4.25000000e-01
1.94136000e-06,2.52500000e+00,2.55937500e+00,3.12500000e-03,3.78906250e-01
1.94168000e-06,2.43750000e+00,2.57187500e+00,-2.56250000e-02,3.93750000e-01
1.94200000e-06,2.41250000e+00,2.48437500e+00,-9.37500000e-03,4.49218750e-01
1.94232000e-06,2.55000000e+00,2.60937500e+00,2.00000000e-02,4.59375000e-01
1.94264000e-06,2.38750000e+00,2.68437500e+00,-4.12500000e-02,4.39843750e-01
1.94296000e-06,2.38750000e+00,2.54687500e+00,-1.93750000e-02,4.70312500e-01
1.94328000e-06,2.41250000e+00,2.49687500e+00,2.50000000e-03,4.64843750e-01
1.94360000e-06,2.43750000e+00,2.62187500e+00,-6.87500000e-03,4.46093750e-01
