Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.26562500,,Zero Index,1874.26562500,,Zero Index,1874.26562500,,Zero Index,1874.26562500
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
2.25975500e-06,1.50625000e+00,2.95937500e+00,5.62500000e-03,-8.90625000e-02
2.26007500e-06,1.51875000e+00,3.07812500e+00,2.81250000e-02,-8.98437500e-02
2.26039500e-06,1.32812500e+00,3.00937500e+00,-2.87500000e-02,-8.35937500e-02
2.26071500e-06,1.47812500e+00,2.92500000e+00,-1.68750000e-02,-6.09375000e-02
2.26103500e-06,1.59375000e+00,3.07812500e+00,-2.25000000e-02,-6.17187500e-02
2.26135500e-06,1.45625000e+00,3.16562500e+00,-4.37500000e-03,-8.75000000e-02
2.26167500e-06,1.37812500e+00,3.03437500e+00,-6.87500000e-03,-3.35937500e-02
2.26199500e-06,1.39062500e+00,3.00000000e+00,1.06250000e-02,3.35937500e-02
2.26231500e-06,1.50625000e+00,2.99687500e+00,-9.37500000e-03,-2.03125000e-02
2.26263500e-06,1.55625000e+00,2.95000000e+00,-4.37500000e-03,-1.32031250e-01
2.26295500e-06,1.37812500e+00,2.98437500e+00,-2.62500000e-02,-1.10937500e-01
2.26327500e-06,1.42812500e+00,3.04687500e+00,-2.18750000e-02,-2.65625000e-02
2.26359500e-06,1.48125000e+00,3.03437500e+00,1.75000000e-02,4.29687500e-02
2.26391500e-06,1.51875000e+00,3.09687500e+00,-7.50000000e-03,5.93750000e-02
2.26423500e-06,1.34375000e+00,2.98437500e+00,-9.37500000e-03,4.92187500e-02
2.26455500e-06,1.41562500e+00,3.02187500e+00,-1.87500000e-03,1.40625000e-02
2.26487500e-06,1.43125000e+00,2.94687500e+00,-3.37500000e-02,-2.42187500e-02
2.26519500e-06,1.46875000e+00,3.19062500e+00,-1.43750000e-02,-1.31250000e-01
2.26551500e-06,1.40625000e+00,2.94687500e+00,-2.50000000e-03,-1.10937500e-01
2.26583500e-06,1.36875000e+00,3.10000000e+00,-1.75000000e-02,-5.39062500e-02
2.26615500e-06,1.40625000e+00,3.02187500e+00,-4.12500000e-02,-1.17187500e-02
2.26647500e-06,1.56875000e+00,3.03750000e+00,-4.00000000e-02,-3.75000000e-02
2.26679500e-06,1.63125000e+00,2.92500000e+00,-6.25000000e-03,-4.68750000e-03
2.26711500e-06,1.42812500e+00,2.92187500e+00,1.25000000e-03,-2.42187500e-02
2.26743500e-06,1.47812500e+00,2.89687500e+00,-1.50000000e-02,-8.67187500e-02
2.26775500e-06,1.46875000e+00,3.05000000e+00,-3.56250000e-02,-3.28125000e-02
2.26807500e-06,1.49375000e+00,3.10000000e+00,3.75000000e-03,-5.46875000e-02
2.26839500e-06,1.44375000e+00,3.20312500e+00,-1.87500000e-02,-3.59375000e-02
2.26871500e-06,1.40625000e+00,2.98750000e+00,-6.87500000e-03,3.43750000e-02
2.26903500e-06,1.50625000e+00,3.08750000e+00,-2.62500000e-02,2.34375000e-03
2.26935500e-06,1.38125000e+00,3.07187500e+00,-6.87500000e-03,-8.12500000e-02
2.26967500e-06,1.44062500e+00,3.01250000e+00,0.00000000e+00,-6.01562500e-02
2.26999500e-06,1.50625000e+00,2.95937500e+00,-2.62500000e-02,1.17187500e-02
2.27031500e-06,1.58125000e+00,3.09687500e+00,-9.37500000e-03,-3.51562500e-02
2.27063500e-06,1.49062500e+00,2.84687500e+00,5.00000000e-03,-2.73437500e-02
2.27095500e-06,1.45312500e+00,3.06250000e+00,-7.50000000e-03,-3.67187500e-02
2.27127500e-06,1.50312500e+00,3.18125000e+00,-3.62500000e-02,-1.27343750e-01
2.27159500e-06,1.40625000e+00,3.04687500e+00,-3.75000000e-03,-1.24218750e-01
2.27191500e-06,1.51562500e+00,2.87500000e+00,5.62500000e-03,-4.21875000e-02
2.27223500e-06,1.39062500e+00,2.96250000e+00,-4.37500000e-03,6.40625000e-02
2.27255500e-06,1.45312500e+00,3.00000000e+00,1.06250000e-02,-2.73437500e-02
2.27287500e-06,1.39375000e+00,3.05937500e+00,-4.37500000e-03,-1.43750000e-01
2.27319500e-06,1.36875000e+00,3.11875000e+00,-1.18750000e-02,-7.65625000e-02
2.27351500e-06,1.50625000e+00,3.08437500e+00,-1.43750000e-02,-3.90625000e-02
2.27383500e-06,1.44375000e+00,2.98437500e+00,1.06250000e-02,-8.51562500e-02
2.27415500e-06,1.47812500e+00,2.98750000e+00,-3.87500000e-02,-4.76562500e-02
2.27447500e-06,1.44375000e+00,3.04062500e+00,-1.87500000e-03,2.57812500e-02
2.27479500e-06,1.40625000e+00,3.18125000e+00,-5.00000000e-03,3.59375000e-02
2.27511500e-06,1.33125000e+00,3.12812500e+00,-2.25000000e-02,-3.04687500e-02
2.27543500e-06,1.44375000e+00,3.01250000e+00,-6.87500000e-03,-7.81250000e-03
2.27575500e-06,1.39375000e+00,2.96250000e+00,8.12500000e-03,-8.43750000e-02
2.27607500e-06,1.46875000e+00,2.90000000e+00,-2.00000000e-02,-7.50000000e-02
2.27639500e-06,1.49375000e+00,3.15937500e+00,-1.18750000e-02,-7.65625000e-02
2.27671500e-06,1.45625000e+00,3.09687500e+00,-1.68750000e-02,-1.87500000e-02
2.27703500e-06,1.31875000e+00,2.93437500e+00,-6.87500000e-03,6.25000000e-02
2.27735500e-06,1.45312500e+00,2.96250000e+00,-2.56250000e-02,1.32812500e-02
2.27767500e-06,1.51875000e+00,2.93750000e+00,3.12500000e-03,0.00000000e+00
2.27799500e-06,1.40625000e+00,3.04687500e+00,-1.68750000e-02,-4.76562500e-02
2.27831500e-06,1.46562500e+00,2.99687500e+00,2.31250000e-02,-8.28125000e-02
2.27863500e-06,1.41875000e+00,3.02187500e+00,-2.25000000e-02,-6.32812500e-02
2.27895500e-06,1.26250000e+00,3.08437500e+00,6.25000000e-04,-1.01562500e-02
2.27927500e-06,1.41875000e+00,3.11562500e+00,2.56250000e-02,1.87500000e-02
2.27959500e-06,1.40625000e+00,3.08437500e+00,-1.75000000e-02,1.95312500e-02
2.27991500e-06,1.33125000e+00,3.05937500e+00,-3.06250000e-02,6.17187500e-02
2.28023500e-06,1.44375000e+00,2.95937500e+00,-2.81250000e-02,7.03125000e-03
2.28055500e-06,1.35625000e+00,3.12187500e+00,-1.87500000e-02,-8.35937500e-02
2.28087500e-06,1.44375000e+00,3.04687500e+00,-1.75000000e-02,-7.34375000e-02
2.28119500e-06,1.40625000e+00,3.13125000e+00,-6.87500000e-03,-8.51562500e-02
2.28151500e-06,1.39375000e+00,3.14687500e+00,-1.00000000e-02,2.34375000e-03
2.28183500e-06,1.44375000e+00,3.06250000e+00,-3.06250000e-02,1.09375000e-02
2.28215500e-06,1.48125000e+00,3.03750000e+00,3.75000000e-03,-7.89062500e-02
2.28247500e-06,1.44375000e+00,3.06562500e+00,8.75000000e-03,-7.89062500e-02
2.28279500e-06,1.44375000e+00,2.97500000e+00,-6.87500000e-03,3.28125000e-02
2.28311500e-06,1.58125000e+00,3.02187500e+00,-1.75000000e-02,6.95312500e-02
2.28343500e-06,1.40625000e+00,2.95937500e+00,-2.81250000e-02,-2.57812500e-02
2.28375500e-06,1.46562500e+00,3.09687500e+00,-3.31250000e-02,7.81250000e-04
2.28407500e-06,1.46562500e+00,2.95937500e+00,-3.25000000e-02,3.59375000e-02
2.28439500e-06,1.35625000e+00,3.09687500e+00,3.12500000e-03,-1.56250000e-03
2.28471500e-06,1.47812500e+00,2.93437500e+00,-3.75000000e-03,-3.90625000e-03
2.28503500e-06,1.44375000e+00,2.97187500e+00,-7.50000000e-03,-1.17187500e-02
2.28535500e-06,1.40625000e+00,3.03437500e+00,-3.87500000e-02,-2.26562500e-02
2.28567500e-06,1.39375000e+00,2.92187500e+00,-1.62500000e-02,-2.10937500e-02
2.28599500e-06,1.45625000e+00,2.97187500e+00,-1.43750000e-02,1.32812500e-02
2.28631500e-06,1.44375000e+00,2.97187500e+00,-2.18750000e-02,-1.56250000e-02
2.28663500e-06,1.35625000e+00,3.02187500e+00,-1.43750000e-02,-1.41406250e-01
2.28695500e-06,1.46875000e+00,2.97187500e+00,-1.18750000e-02,-9.53125000e-02
2.28727500e-06,1.39375000e+00,3.06250000e+00,-1.87500000e-03,7.81250000e-04
2.28759500e-06,1.41875000e+00,3.20312500e+00,-1.43750000e-02,-2.10937500e-02
2.28791500e-06,1.33125000e+00,3.00937500e+00,-3.37500000e-02,-9.06250000e-02
2.28823500e-06,1.48125000e+00,2.91250000e+00,-2.18750000e-02,-2.65625000e-02
2.28855500e-06,1.41875000e+00,2.82187500e+00,-5.62500000e-03,-6.32812500e-02
2.28887500e-06,1.50625000e+00,3.19687500e+00,-3.81250000e-02,-8.82812500e-02
2.28919500e-06,1.41875000e+00,3.02187500e+00,3.75000000e-03,-6.25000000e-02
2.28951500e-06,1.50312500e+00,3.00937500e+00,-2.50000000e-02,-1.56250000e-02
2.28983500e-06,1.50625000e+00,3.10000000e+00,1.56250000e-02,-5.15625000e-02
2.29015500e-06,1.37812500e+00,3.02500000e+00,-3.37500000e-02,-3.67187500e-02
2.29047500e-06,1.47812500e+00,2.97187500e+00,-2.56250000e-02,-5.46875000e-03
2.29079500e-06,1.44375000e+00,3.19375000e+00,1.56250000e-02,-3.59375000e-02
2.29111500e-06,1.38125000e+00,3.00937500e+00,3.75000000e-03,-7.96875000e-02
2.29143500e-06,1.43125000e+00,3.11562500e+00,1.06250000e-02,-1.44531250e-01
2.29175500e-06,1.35625000e+00,2.92500000e+00,-1.93750000e-02,-1.40625000e-01
2.29207500e-06,1.46875000e+00,2.98750000e+00,-1.43750000e-02,-1.64062500e-01
2.29239500e-06,1.51875000e+00,2.93437500e+00,-1.87500000e-03,-9.53125000e-02
2.29271500e-06,1.44375000e+00,3.02500000e+00,-4.37500000e-03,-4.45312500e-02
2.29303500e-06,1.40312500e+00,2.98437500e+00,-3.31250000e-02,-3.28125000e-02
2.29335500e-06,1.56875000e+00,3.04687500e+00,1.06250000e-02,-7.18750000e-02
2.29367500e-06,1.41875000e+00,2.88437500e+00,-9.37500000e-03,-1.50000000e-01
2.29399500e-06,1.42812500e+00,2.89687500e+00,1.31250000e-02,-1.99218750e-01
2.29431500e-06,1.46875000e+00,3.13125000e+00,-3.62500000e-02,-1.72656250e-01
2.29463500e-06,1.43125000e+00,3.17812500e+00,-9.37500000e-03,-7.89062500e-02
2.29495500e-06,1.35312500e+00,2.89687500e+00,2.25000000e-02,-4.06250000e-02
2.29527500e-06,1.43125000e+00,3.11875000e+00,-3.37500000e-02,-4.92187500e-02
2.29559500e-06,1.38125000e+00,3.06250000e+00,-2.56250000e-02,-5.54687500e-02
2.29591500e-06,1.41875000e+00,2.96250000e+00,-4.37500000e-03,-6.09375000e-02
2.29623500e-06,1.36875000e+00,2.95937500e+00,6.25000000e-03,-1.12500000e-01
2.29655500e-06,1.38125000e+00,3.12187500e+00,1.06250000e-02,-1.72656250e-01
2.29687500e-06,1.53125000e+00,3.08437500e+00,-9.37500000e-03,-2.17187500e-01
2.29719500e-06,1.43125000e+00,3.00937500e+00,6.25000000e-04,-1.03906250e-01
2.29751500e-06,1.41562500e+00,2.96250000e+00,8.12500000e-03,-7.42187500e-02
2.29783500e-06,1.50312500e+00,2.98750000e+00,-6.87500000e-03,-1.09375000e-01
2.29815500e-06,1.53125000e+00,2.98437500e+00,-1.87500000e-03,-1.26562500e-01
2.29847500e-06,1.42812500e+00,3.11562500e+00,-2.87500000e-02,-1.68750000e-01
2.29879500e-06,1.31250000e+00,3.02187500e+00,-3.06250000e-02,-1.46093750e-01
2.29911500e-06,1.38125000e+00,3.09687500e+00,-6.87500000e-03,-1.92187500e-01
2.29943500e-06,1.60625000e+00,3.03437500e+00,-2.75000000e-02,-1.64843750e-01
2.29975500e-06,1.47812500e+00,3.01250000e+00,2.31250000e-02,-4.29687500e-02
2.30007500e-06,1.40312500e+00,2.97187500e+00,2.81250000e-02,-1.32812500e-02
2.30039500e-06,1.36562500e+00,3.14375000e+00,-3.37500000e-02,-5.54687500e-02
2.30071500e-06,1.45625000e+00,3.04687500e+00,-1.18750000e-02,-8.59375000e-02
2.30103500e-06,1.46875000e+00,3.02187500e+00,0.00000000e+00,-1.04687500e-01
2.30135500e-06,1.40625000e+00,3.04062500e+00,-1.68750000e-02,-1.20312500e-01
2.30167500e-06,1.40625000e+00,3.10000000e+00,2.06250000e-02,-1.42968750e-01
2.30199500e-06,1.43125000e+00,2.88437500e+00,-1.50000000e-02,-1.45312500e-01
2.30231500e-06,1.36875000e+00,2.99062500e+00,-2.81250000e-02,-9.21875000e-02
2.30263500e-06,1.33125000e+00,3.14062500e+00,2.37500000e-02,-6.01562500e-02
2.30295500e-06,1.45625000e+00,2.93437500e+00,1.12500000e-02,-3.90625000e-02
2.30327500e-06,1.45625000e+00,2.95000000e+00,-1.93750000e-02,-7.57812500e-02
2.30359500e-06,1.44375000e+00,3.07187500e+00,1.31250000e-02,-7.50000000e-02
2.30391500e-06,1.49375000e+00,2.86250000e+00,6.25000000e-04,-3.43750000e-02
2.30423500e-06,1.28437500e+00,2.97187500e+00,-3.06250000e-02,-7.96875000e-02
2.30455500e-06,1.39375000e+00,3.07187500e+00,5.62500000e-03,-5.78125000e-02
2.30487500e-06,1.45625000e+00,2.99687500e+00,-1.18750000e-02,-1.01562500e-02
2.30519500e-06,1.44062500e+00,3.09687500e+00,-1.18750000e-02,2.34375000e-03
2.30551500e-06,1.40625000e+00,3.03437500e+00,-1.87500000e-03,-4.68750000e-03
2.30583500e-06,1.34375000e+00,3.00937500e+00,-2.62500000e-02,-1.56250000e-03
2.30615500e-06,1.46875000e+00,3.09687500e+00,-2.81250000e-02,-7.89062500e-02
2.30647500e-06,1.34375000e+00,2.90937500e+00,3.12500000e-03,-1.30468750e-01
2.30679500e-06,1.39375000e+00,2.92187500e+00,1.12500000e-02,-8.43750000e-02
2.30711500e-06,1.46875000e+00,2.99687500e+00,-6.87500000e-03,-1.42187500e-01
2.30743500e-06,1.60625000e+00,3.09687500e+00,-6.87500000e-03,-1.39062500e-01
2.30775500e-06,1.49375000e+00,2.99687500e+00,3.12500000e-03,-1.01562500e-02
2.30807500e-06,1.44062500e+00,2.98437500e+00,5.62500000e-03,4.29687500e-02
2.30839500e-06,1.44062500e+00,2.98437500e+00,-1.43750000e-02,-9.37500000e-03
2.30871500e-06,1.38125000e+00,3.04687500e+00,-6.87500000e-03,-8.75000000e-02
2.30903500e-06,1.46875000e+00,2.98437500e+00,8.12500000e-03,-1.12500000e-01
2.30935500e-06,1.45625000e+00,2.90937500e+00,-2.25000000e-02,-9.45312500e-02
2.30967500e-06,1.36875000e+00,3.14375000e+00,-4.37500000e-03,2.89062500e-02
2.30999500e-06,1.48125000e+00,3.25625000e+00,1.81250000e-02,4.45312500e-02
2.31031500e-06,1.49375000e+00,3.04687500e+00,-6.87500000e-03,-4.68750000e-03
2.31063500e-06,1.48125000e+00,3.01250000e+00,-1.43750000e-02,2.34375000e-02
2.31095500e-06,1.39375000e+00,3.06875000e+00,-2.18750000e-02,-1.17187500e-02
2.31127500e-06,1.27500000e+00,3.15625000e+00,-1.18750000e-02,-1.12500000e-01
2.31159500e-06,1.49375000e+00,3.00937500e+00,-1.93750000e-02,-2.50000000e-02
2.31191500e-06,1.50625000e+00,3.03750000e+00,-1.18750000e-02,-1.48437500e-02
2.31223500e-06,1.39375000e+00,3.02187500e+00,-9.37500000e-03,-3.67187500e-02
2.31255500e-06,1.45312500e+00,3.00000000e+00,-1.87500000e-03,-1.87500000e-02
2.31287500e-06,1.41875000e+00,2.90937500e+00,-2.00000000e-02,-3.82812500e-02
2.31319500e-06,1.48125000e+00,3.05937500e+00,-2.56250000e-02,-3.82812500e-02
2.31351500e-06,1.46875000e+00,2.90937500e+00,-1.25000000e-03,-1.06250000e-01
2.31383500e-06,1.46875000e+00,3.01250000e+00,3.75000000e-03,-1.20312500e-01
2.31415500e-06,1.38125000e+00,3.12812500e+00,8.12500000e-03,-1.21093750e-01
2.31447500e-06,1.46875000e+00,3.00937500e+00,-2.18750000e-02,-2.01562500e-01
2.31479500e-06,1.40625000e+00,3.01562500e+00,3.12500000e-03,-4.06250000e-02
2.31511500e-06,1.50625000e+00,2.98437500e+00,-2.18750000e-02,7.73437500e-02
2.31543500e-06,1.48125000e+00,2.93750000e+00,6.25000000e-04,2.65625000e-02
2.31575500e-06,1.39062500e+00,3.07500000e+00,6.25000000e-04,2.03125000e-02
2.31607500e-06,1.45312500e+00,2.95937500e+00,5.62500000e-03,3.98437500e-02
2.31639500e-06,1.36875000e+00,2.90937500e+00,-2.62500000e-02,3.98437500e-02
2.31671500e-06,1.31875000e+00,2.98437500e+00,-4.37500000e-02,-3.75000000e-02
2.31703500e-06,1.30312500e+00,3.02187500e+00,-4.37500000e-03,-1.32031250e-01
2.31735500e-06,1.36875000e+00,2.98437500e+00,-1.87500000e-03,-6.56250000e-02
2.31767500e-06,1.48125000e+00,3.07187500e+00,-2.18750000e-02,-2.26562500e-02
2.31799500e-06,1.44062500e+00,3.00937500e+00,-4.37500000e-03,-3.12500000e-02
2.31831500e-06,1.35625000e+00,3.05937500e+00,-3.12500000e-02,-9.14062500e-02
2.31863500e-06,1.36875000e+00,2.95937500e+00,-1.68750000e-02,-8.59375000e-02
2.31895500e-06,1.46875000e+00,2.94687500e+00,7.50000000e-03,-1.61718750e-01
2.31927500e-06,1.44375000e+00,2.95937500e+00,8.12500000e-03,-2.07031250e-01
2.31959500e-06,1.48125000e+00,3.07187500e+00,1.31250000e-02,-1.17187500e-01
2.31991500e-06,1.40625000e+00,3.03437500e+00,-2.56250000e-02,-5.00000000e-02
2.32023500e-06,1.45312500e+00,3.08437500e+00,-2.18750000e-02,-4.68750000e-03
2.32055500e-06,1.22187500e+00,3.07187500e+00,6.25000000e-04,-6.32812500e-02
2.32087500e-06,1.39375000e+00,3.11562500e+00,3.12500000e-03,-4.14062500e-02
2.32119500e-06,1.41875000e+00,2.97187500e+00,-2.62500000e-02,-1.48437500e-02
2.32151500e-06,1.32812500e+00,3.09687500e+00,-3.06250000e-02,-1.57812500e-01
2.32183500e-06,1.49375000e+00,3.00937500e+00,-3.87500000e-02,-1.86718750e-01
2.32215500e-06,1.44375000e+00,3.05000000e+00,-1.62500000e-02,-1.09375000e-01
2.32247500e-06,1.43125000e+00,3.02187500e+00,2.50000000e-03,-6.56250000e-02
2.32279500e-06,1.41875000e+00,3.09687500e+00,-1.00000000e-02,-9.68750000e-02
2.32311500e-06,1.43125000e+00,3.05937500e+00,-5.62500000e-02,-1.50000000e-01
2.32343500e-06,1.45625000e+00,3.09687500e+00,-3.00000000e-02,-5.54687500e-02
2.32375500e-06,1.28750000e+00,2.92187500e+00,-1.12500000e-02,-3.51562500e-02
2.32407500e-06,1.38125000e+00,3.13125000e+00,2.62500000e-02,-1.22656250e-01
2.32439500e-06,1.43125000e+00,2.99687500e+00,1.56250000e-02,-1.68750000e-01
2.32471500e-06,1.54375000e+00,2.92187500e+00,1.56250000e-02,-1.42968750e-01
2.32503500e-06,1.31562500e+00,3.01250000e+00,-9.37500000e-03,-1.07812500e-01
2.32535500e-06,1.35312500e+00,3.10312500e+00,2.56250000e-02,-1.33593750e-01
2.32567500e-06,1.35312500e+00,3.09687500e+00,-2.50000000e-03,-1.08593750e-01
2.32599500e-06,1.39062500e+00,2.97187500e+00,-4.37500000e-03,-4.14062500e-02
2.32631500e-06,1.58125000e+00,3.00000000e+00,-4.37500000e-03,-5.78125000e-02
2.32663500e-06,1.46562500e+00,2.84687500e+00,-2.87500000e-02,-8.04687500e-02
2.32695500e-06,1.41562500e+00,2.74687500e+00,-2.18750000e-02,-9.45312500e-02
2.32727500e-06,1.42812500e+00,2.97187500e+00,0.00000000e+00,-2.57812500e-02
2.32759500e-06,1.46875000e+00,3.11562500e+00,6.25000000e-04,-7.26562500e-02
2.32791500e-06,1.36875000e+00,3.07187500e+00,5.62500000e-03,-1.03125000e-01
2.32823500e-06,1.36875000e+00,3.05937500e+00,-4.37500000e-03,-2.81250000e-02
2.32855500e-06,1.30625000e+00,2.95937500e+00,-1.18750000e-02,2.26562500e-02
2.32887500e-06,1.48125000e+00,3.02500000e+00,-3.06250000e-02,-4.45312500e-02
2.32919500e-06,1.46875000e+00,3.03437500e+00,2.81250000e-02,-2.57812500e-02
2.32951500e-06,1.43125000e+00,3.05937500e+00,1.56250000e-02,-7.89062500e-02
2.32983500e-06,1.47812500e+00,3.03437500e+00,-4.37500000e-03,-1.19531250e-01
2.33015500e-06,1.35625000e+00,3.01250000e+00,-1.93750000e-02,-8.98437500e-02
2.33047500e-06,1.37812500e+00,3.16562500e+00,-9.37500000e-03,-2.42187500e-02
2.33079500e-06,1.35625000e+00,3.07187500e+00,1.06250000e-02,-3.67187500e-02
2.33111500e-06,1.39375000e+00,2.95000000e+00,5.62500000e-03,-1.79687500e-02
2.33143500e-06,1.31875000e+00,2.85937500e+00,-6.87500000e-03,1.56250000e-02
2.33175500e-06,1.45625000e+00,2.98750000e+00,-1.50000000e-02,-6.71875000e-02
2.33207500e-06,1.45625000e+00,3.08437500e+00,-2.56250000e-02,-9.76562500e-02
2.33239500e-06,1.40625000e+00,2.98437500e+00,1.25000000e-03,-3.59375000e-02
2.33271500e-06,1.34062500e+00,2.99687500e+00,-6.25000000e-03,-1.79687500e-02
2.33303500e-06,1.40625000e+00,3.16562500e+00,-3.06250000e-02,-1.71875000e-02
2.33335500e-06,1.38125000e+00,2.85937500e+00,5.62500000e-03,-3.51562500e-02
2.33367500e-06,1.33125000e+00,2.85937500e+00,-1.18750000e-02,-2.42187500e-02
2.33399500e-06,1.49375000e+00,2.98437500e+00,-1.68750000e-02,-1.25000000e-02
2.33431500e-06,1.49375000e+00,2.96250000e+00,2.31250000e-02,-8.43750000e-02
2.33463500e-06,1.40625000e+00,2.92187500e+00,-1.87500000e-03,-1.33593750e-01
2.33495500e-06,1.41562500e+00,3.08750000e+00,-9.37500000e-03,-4.06250000e-02
2.33527500e-06,1.40625000e+00,3.14062500e+00,1.56250000e-02,-4.21875000e-02
2.33559500e-06,1.43125000e+00,3.00937500e+00,-1.68750000e-02,-9.29687500e-02
2.33591500e-06,1.53125000e+00,2.96250000e+00,-2.56250000e-02,-1.21093750e-01
2.33623500e-06,1.48125000e+00,3.03437500e+00,1.56250000e-02,1.56250000e-03
2.33655500e-06,1.36562500e+00,2.95000000e+00,-3.12500000e-02,2.34375000e-03
2.33687500e-06,1.54062500e+00,3.07187500e+00,-1.93750000e-02,-9.60937500e-02
2.33719500e-06,1.41875000e+00,2.97187500e+00,-1.00000000e-02,-3.67187500e-02
2.33751500e-06,1.46562500e+00,3.08437500e+00,6.25000000e-04,-1.56250000e-02
2.33783500e-06,1.49375000e+00,2.92187500e+00,-9.37500000e-03,-7.81250000e-02
2.33815500e-06,1.51875000e+00,2.90937500e+00,-4.37500000e-03,-3.59375000e-02
2.33847500e-06,1.41562500e+00,2.99687500e+00,-4.37500000e-03,6.25000000e-03
2.33879500e-06,1.36562500e+00,2.99687500e+00,-4.37500000e-03,4.84375000e-02
2.33911500e-06,1.39375000e+00,2.93437500e+00,-9.37500000e-03,3.43750000e-02
2.33943500e-06,1.48125000e+00,3.05000000e+00,-1.18750000e-02,-4.14062500e-02
2.33975500e-06,1.48125000e+00,3.13125000e+00,-3.87500000e-02,-1.19531250e-01
2.34007500e-06,1.48125000e+00,3.20312500e+00,-4.37500000e-03,-3.82812500e-02
2.34039500e-06,1.38125000e+00,2.92500000e+00,-1.75000000e-02,-7.42187500e-02
2.34071500e-06,1.36562500e+00,3.08750000e+00,1.06250000e-02,-6.79687500e-02
2.34103500e-06,1.33125000e+00,2.86250000e+00,-2.18750000e-02,-7.42187500e-02
2.34135500e-06,1.34375000e+00,3.17187500e+00,3.12500000e-03,-6.32812500e-02
2.34167500e-06,1.36875000e+00,3.18125000e+00,-2.62500000e-02,-7.03125000e-03
2.34199500e-06,1.43125000e+00,2.99687500e+00,-3.56250000e-02,-1.64062500e-02
2.34231500e-06,1.39375000e+00,2.83750000e+00,3.12500000e-03,-8.35937500e-02
2.34263500e-06,1.55625000e+00,3.02812500e+00,-1.25000000e-03,-6.95312500e-02
2.34295500e-06,1.43125000e+00,2.97500000e+00,-1.43750000e-02,-8.20312500e-02
2.34327500e-06,1.42812500e+00,3.00937500e+00,-2.56250000e-02,-9.68750000e-02
2.34359500e-06,1.32812500e+00,3.04687500e+00,-9.37500000e-03,-3.35937500e-02
2.34391500e-06,1.44375000e+00,2.97187500e+00,1.06250000e-02,3.90625000e-03
2.34423500e-06,1.40625000e+00,3.07187500e+00,-1.43750000e-02,-3.82812500e-02
2.34455500e-06,1.39375000e+00,3.14375000e+00,-3.87500000e-02,-6.40625000e-02
2.34487500e-06,1.44375000e+00,3.08750000e+00,-3.06250000e-02,-1.35156250e-01
2.34519500e-06,1.49375000e+00,3.16875000e+00,2.06250000e-02,-1.67968750e-01
2.34551500e-06,1.45625000e+00,3.00000000e+00,-1.18750000e-02,-1.03125000e-01
2.34583500e-06,1.38125000e+00,2.95312500e+00,-1.68750000e-02,-4.53125000e-02
2.34615500e-06,1.50625000e+00,2.91250000e+00,-6.87500000e-03,-4.06250000e-02
2.34647500e-06,1.45625000e+00,3.15937500e+00,-1.43750000e-02,-7.81250000e-03
2.34679500e-06,1.35312500e+00,3.07187500e+00,-9.37500000e-03,-7.96875000e-02
2.34711500e-06,1.41562500e+00,3.07187500e+00,-2.87500000e-02,-1.39062500e-01
2.34743500e-06,1.40625000e+00,2.97500000e+00,-1.93750000e-02,-3.04687500e-02
2.34775500e-06,1.49375000e+00,2.93750000e+00,-8.12500000e-03,-4.14062500e-02
2.34807500e-06,1.33125000e+00,2.90937500e+00,-3.31250000e-02,-5.85937500e-02
2.34839500e-06,1.46875000e+00,3.05937500e+00,-8.75000000e-03,-2.34375000e-02
2.34871500e-06,1.40625000e+00,2.90937500e+00,-3.75000000e-03,-1.87500000e-02
2.34903500e-06,1.43125000e+00,3.04687500e+00,-9.37500000e-03,-3.90625000e-02
2.34935500e-06,1.33125000e+00,2.99687500e+00,5.62500000e-03,-2.57812500e-02
2.34967500e-06,1.48125000e+00,2.99687500e+00,1.56250000e-02,-3.90625000e-03
2.34999500e-06,1.43125000e+00,2.99687500e+00,-1.18750000e-02,-4.92187500e-02
2.35031500e-06,1.36875000e+00,2.99687500e+00,1.31250000e-02,-1.09375000e-01
2.35063500e-06,1.43125000e+00,3.04687500e+00,-1.50000000e-02,-1.15625000e-01
2.35095500e-06,1.59375000e+00,2.99687500e+00,-4.62500000e-02,-1.79687500e-02
2.35127500e-06,1.38125000e+00,2.95937500e+00,3.75000000e-03,-9.37500000e-03
2.35159500e-06,1.36562500e+00,3.15312500e+00,-1.87500000e-03,-1.25000000e-02
2.35191500e-06,1.41875000e+00,2.97187500e+00,-1.68750000e-02,-2.34375000e-03
