Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.75000000,,Zero Index,1874.75000000,,Zero Index,1874.75000000,,Zero Index,1874.75000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
3.20808000e-06,1.33750000e+00,6.21875000e-01,-8.75000000e-03,-8.51562500e-02
3.20840000e-06,1.04375000e+00,6.71875000e-01,8.12500000e-03,-1.08593750e-01
3.20872000e-06,1.15937500e+00,5.31250000e-01,-9.37500000e-03,-8.04687500e-02
3.20904000e-06,1.11875000e+00,5.46875000e-01,-3.31250000e-02,-9.68750000e-02
3.20936000e-06,1.09375000e+00,5.68750000e-01,-1.18750000e-02,-7.03125000e-02
3.20968000e-06,1.19375000e+00,6.90625000e-01,-3.31250000e-02,-7.42187500e-02
3.21000000e-06,1.11875000e+00,7.46875000e-01,1.31250000e-02,-5.46875000e-03
3.21032000e-06,1.10625000e+00,5.65625000e-01,-3.87500000e-02,3.12500000e-03
3.21064000e-06,1.25625000e+00,6.75000000e-01,-1.18750000e-02,-1.01562500e-01
3.21096000e-06,1.15625000e+00,6.40625000e-01,-3.68750000e-02,-8.90625000e-02
3.21128000e-06,1.08125000e+00,4.56250000e-01,-2.18750000e-02,-8.67187500e-02
3.21160000e-06,1.08125000e+00,4.65625000e-01,-1.75000000e-02,2.50000000e-02
3.21192000e-06,1.16875000e+00,5.65625000e-01,-1.68750000e-02,1.14062500e-01
3.21224000e-06,1.05625000e+00,5.31250000e-01,-2.18750000e-02,-2.34375000e-03
3.21256000e-06,1.11875000e+00,6.28125000e-01,1.31250000e-02,-4.68750000e-02
3.21288000e-06,1.19375000e+00,4.50000000e-01,-3.87500000e-02,-2.65625000e-02
3.21320000e-06,1.16875000e+00,7.50000000e-01,-9.37500000e-03,-2.42187500e-02
3.21352000e-06,1.27187500e+00,5.53125000e-01,-1.56250000e-02,-3.12500000e-03
3.21384000e-06,1.20625000e+00,7.53125000e-01,-2.18750000e-02,5.78125000e-02
3.21416000e-06,1.10625000e+00,5.40625000e-01,-1.18750000e-02,3.90625000e-03
3.21448000e-06,1.14687500e+00,6.34375000e-01,-7.50000000e-03,-1.48437500e-02
3.21480000e-06,1.18125000e+00,7.15625000e-01,-6.18750000e-02,-2.73437500e-02
3.21512000e-06,1.13125000e+00,6.53125000e-01,-3.25000000e-02,-2.03125000e-02
3.21544000e-06,1.19375000e+00,5.18750000e-01,-2.56250000e-02,-7.81250000e-04
3.21576000e-06,1.24375000e+00,6.46875000e-01,-2.81250000e-02,-6.32812500e-02
3.21608000e-06,1.15625000e+00,5.06250000e-01,2.06250000e-02,-6.09375000e-02
3.21640000e-06,1.16875000e+00,5.18750000e-01,-4.06250000e-02,-2.73437500e-02
3.21672000e-06,1.14375000e+00,6.31250000e-01,-2.56250000e-02,1.64062500e-02
3.21704000e-06,1.13125000e+00,5.50000000e-01,-1.25000000e-02,2.50000000e-02
3.21736000e-06,1.19375000e+00,4.12500000e-01,-1.62500000e-02,7.03125000e-03
3.21768000e-06,1.26875000e+00,6.18750000e-01,-1.75000000e-02,9.37500000e-03
3.21800000e-06,1.09375000e+00,6.21875000e-01,-2.18750000e-02,-6.64062500e-02
3.21832000e-06,1.13125000e+00,6.87500000e-01,-2.18750000e-02,-8.98437500e-02
3.21864000e-06,1.10625000e+00,4.90625000e-01,-2.62500000e-02,-6.48437500e-02
3.21896000e-06,1.16875000e+00,5.31250000e-01,-4.62500000e-02,-2.42187500e-02
3.21928000e-06,1.25625000e+00,5.18750000e-01,-1.68750000e-02,5.46875000e-03
3.21960000e-06,1.19375000e+00,5.56250000e-01,5.62500000e-03,1.56250000e-03
3.21992000e-06,1.09375000e+00,6.43750000e-01,-2.00000000e-02,-5.07812500e-02
3.22024000e-06,1.09375000e+00,6.43750000e-01,-4.12500000e-02,-1.59375000e-01
3.22056000e-06,1.05625000e+00,5.31250000e-01,-1.12500000e-02,-1.73437500e-01
3.22088000e-06,1.14375000e+00,6.31250000e-01,-2.25000000e-02,-9.92187500e-02
3.22120000e-06,1.19375000e+00,5.96875000e-01,-6.68750000e-02,-1.00781250e-01
3.22152000e-06,1.09375000e+00,7.37500000e-01,-9.37500000e-03,-6.64062500e-02
3.22184000e-06,1.10625000e+00,5.03125000e-01,-3.37500000e-02,-2.81250000e-02
3.22216000e-06,1.08125000e+00,5.96875000e-01,-3.06250000e-02,1.64062500e-02
3.22248000e-06,1.21875000e+00,5.43750000e-01,-1.87500000e-02,2.65625000e-02
3.22280000e-06,1.11875000e+00,5.43750000e-01,-1.68750000e-02,-2.81250000e-02
3.22312000e-06,1.15625000e+00,5.18750000e-01,-2.25000000e-02,-1.69531250e-01
3.22344000e-06,1.16875000e+00,6.06250000e-01,-3.06250000e-02,-1.54687500e-01
3.22376000e-06,1.24375000e+00,5.93750000e-01,-1.62500000e-02,-4.60937500e-02
3.22408000e-06,1.00625000e+00,5.81250000e-01,-2.12500000e-02,-1.11718750e-01
3.22440000e-06,1.20937500e+00,6.56250000e-01,-3.12500000e-02,-1.18750000e-01
3.22472000e-06,1.24375000e+00,5.81250000e-01,-3.31250000e-02,-1.87500000e-02
3.22504000e-06,1.18125000e+00,5.06250000e-01,-1.68750000e-02,-3.28125000e-02
3.22536000e-06,1.18437500e+00,5.56250000e-01,-1.43750000e-02,-6.25000000e-02
3.22568000e-06,1.13125000e+00,5.06250000e-01,-4.12500000e-02,-3.67187500e-02
3.22600000e-06,1.18125000e+00,6.43750000e-01,-4.25000000e-02,-9.21875000e-02
3.22632000e-06,1.14375000e+00,5.18750000e-01,3.75000000e-03,-4.37500000e-02
3.22664000e-06,1.20625000e+00,5.43750000e-01,-3.56250000e-02,-4.21875000e-02
3.22696000e-06,1.19375000e+00,5.68750000e-01,-3.87500000e-02,-6.87500000e-02
3.22728000e-06,1.20625000e+00,5.43750000e-01,-1.43750000e-02,2.57812500e-02
3.22760000e-06,1.09375000e+00,4.81250000e-01,-3.62500000e-02,-1.17187500e-02
3.22792000e-06,1.15937500e+00,5.93750000e-01,-1.43750000e-02,-4.45312500e-02
3.22824000e-06,1.36562500e+00,5.56250000e-01,0.00000000e+00,-5.54687500e-02
3.22856000e-06,1.18125000e+00,5.31250000e-01,-4.37500000e-03,-9.37500000e-02
3.22888000e-06,1.00937500e+00,6.34375000e-01,-1.43750000e-02,-1.00000000e-01
3.22920000e-06,1.14687500e+00,6.56250000e-01,-1.43750000e-02,-5.78125000e-02
3.22952000e-06,1.21875000e+00,6.31250000e-01,8.12500000e-03,-1.14062500e-01
3.22984000e-06,9.56250000e-01,5.43750000e-01,-2.25000000e-02,-1.60937500e-01
3.23016000e-06,1.08125000e+00,5.18750000e-01,-3.31250000e-02,-6.48437500e-02
3.23048000e-06,1.10625000e+00,7.00000000e-01,-2.12500000e-02,-6.25000000e-03
3.23080000e-06,1.13125000e+00,5.90625000e-01,1.25000000e-03,-2.42187500e-02
3.23112000e-06,1.34062500e+00,6.09375000e-01,-1.00000000e-02,-1.10937500e-01
3.23144000e-06,1.21875000e+00,5.81250000e-01,-5.12500000e-02,-1.17968750e-01
3.23176000e-06,1.21875000e+00,5.37500000e-01,-3.50000000e-02,-5.93750000e-02
3.23208000e-06,1.07187500e+00,4.62500000e-01,-6.25000000e-03,-3.28125000e-02
3.23240000e-06,1.08125000e+00,6.87500000e-01,-1.25000000e-03,-5.93750000e-02
3.23272000e-06,1.19375000e+00,5.93750000e-01,-2.25000000e-02,-9.06250000e-02
3.23304000e-06,1.19375000e+00,7.65625000e-01,-3.87500000e-02,-7.65625000e-02
3.23336000e-06,1.25625000e+00,4.90625000e-01,-1.12500000e-02,-3.35937500e-02
3.23368000e-06,1.01875000e+00,7.28125000e-01,6.25000000e-04,-7.42187500e-02
3.23400000e-06,1.18125000e+00,5.28125000e-01,-1.25000000e-02,-7.03125000e-02
3.23432000e-06,1.13125000e+00,5.46875000e-01,-5.37500000e-02,-2.96875000e-02
3.23464000e-06,1.19375000e+00,5.31250000e-01,-2.75000000e-02,-7.26562500e-02
3.23496000e-06,1.09375000e+00,6.31250000e-01,-1.37500000e-02,-4.45312500e-02
3.23528000e-06,1.13125000e+00,6.18750000e-01,-1.37500000e-02,-7.89062500e-02
3.23560000e-06,1.24375000e+00,5.56250000e-01,-6.87500000e-03,-7.57812500e-02
3.23592000e-06,1.23125000e+00,6.09375000e-01,-3.12500000e-02,-7.57812500e-02
3.23624000e-06,1.23125000e+00,6.18750000e-01,-4.37500000e-02,-1.59375000e-01
3.23656000e-06,1.25625000e+00,4.93750000e-01,-3.37500000e-02,-1.14062500e-01
3.23688000e-06,1.14375000e+00,5.59375000e-01,-3.06250000e-02,-1.18750000e-01
3.23720000e-06,1.21875000e+00,6.71875000e-01,-2.56250000e-02,-1.00000000e-01
3.23752000e-06,1.18125000e+00,7.37500000e-01,-3.81250000e-02,-6.40625000e-02
3.23784000e-06,1.15625000e+00,5.78125000e-01,-5.25000000e-02,-1.04687500e-01
3.23816000e-06,1.14375000e+00,5.81250000e-01,8.75000000e-03,-1.34375000e-01
3.23848000e-06,1.10625000e+00,4.62500000e-01,-3.06250000e-02,-1.22656250e-01
3.23880000e-06,1.16875000e+00,6.18750000e-01,-2.87500000e-02,-1.35937500e-01
3.23912000e-06,1.16875000e+00,4.93750000e-01,-1.93750000e-02,-1.46093750e-01
3.23944000e-06,1.18125000e+00,6.56250000e-01,-6.87500000e-03,-1.17968750e-01
3.23976000e-06,1.09375000e+00,6.71875000e-01,-4.37500000e-03,-7.34375000e-02
3.24008000e-06,1.08125000e+00,6.31250000e-01,3.12500000e-03,-7.81250000e-03
3.24040000e-06,1.14375000e+00,6.56250000e-01,-3.62500000e-02,-2.34375000e-02
3.24072000e-06,1.24375000e+00,5.96875000e-01,-2.87500000e-02,-7.89062500e-02
3.24104000e-06,1.23125000e+00,5.18750000e-01,-1.93750000e-02,-7.73437500e-02
3.24136000e-06,1.19375000e+00,6.15625000e-01,-2.62500000e-02,-1.19531250e-01
3.24168000e-06,1.10625000e+00,4.25000000e-01,-1.43750000e-02,-1.77343750e-01
3.24200000e-06,1.13125000e+00,6.31250000e-01,-5.00000000e-03,-1.44531250e-01
3.24232000e-06,1.26875000e+00,6.06250000e-01,-1.18750000e-02,-1.79687500e-02
3.24264000e-06,1.10625000e+00,6.43750000e-01,6.25000000e-04,-1.32812500e-02
3.24296000e-06,1.13125000e+00,6.31250000e-01,-1.93750000e-02,-7.65625000e-02
3.24328000e-06,1.04375000e+00,5.81250000e-01,-2.00000000e-02,-7.89062500e-02
3.24360000e-06,1.06875000e+00,5.18750000e-01,-2.87500000e-02,-3.51562500e-02
3.24392000e-06,1.28125000e+00,6.18750000e-01,-2.81250000e-02,-6.95312500e-02
3.24424000e-06,1.20625000e+00,6.09375000e-01,-3.00000000e-02,-1.11718750e-01
3.24456000e-06,1.05625000e+00,6.68750000e-01,-1.62500000e-02,-5.15625000e-02
3.24488000e-06,1.06875000e+00,4.93750000e-01,-6.25000000e-03,-3.43750000e-02
3.24520000e-06,1.01875000e+00,5.46875000e-01,-3.56250000e-02,1.64062500e-02
3.24552000e-06,1.10625000e+00,6.71875000e-01,-1.18750000e-02,-1.56250000e-02
3.24584000e-06,1.19375000e+00,7.00000000e-01,-2.87500000e-02,-1.35937500e-01
3.24616000e-06,1.10625000e+00,5.53125000e-01,-1.43750000e-02,-8.59375000e-02
3.24648000e-06,1.16875000e+00,6.62500000e-01,-5.00000000e-03,-1.32031250e-01
3.24680000e-06,1.13125000e+00,6.43750000e-01,-9.37500000e-03,-1.37500000e-01
3.24712000e-06,1.03125000e+00,5.68750000e-01,-6.87500000e-03,2.57812500e-02
3.24744000e-06,1.15625000e+00,6.46875000e-01,-1.68750000e-02,-1.40625000e-02
3.24776000e-06,1.15625000e+00,6.31250000e-01,-1.18750000e-02,-8.67187500e-02
3.24808000e-06,1.21875000e+00,6.18750000e-01,-3.37500000e-02,-5.39062500e-02
3.24840000e-06,1.18125000e+00,6.43750000e-01,-2.18750000e-02,-2.42187500e-02
3.24872000e-06,1.11875000e+00,4.87500000e-01,-1.00000000e-02,-9.84375000e-02
3.24904000e-06,1.20625000e+00,4.62500000e-01,-6.87500000e-03,-6.17187500e-02
3.24936000e-06,1.16875000e+00,6.18750000e-01,-9.37500000e-03,2.81250000e-02
3.24968000e-06,1.11875000e+00,5.93750000e-01,-1.43750000e-02,-1.02343750e-01
3.25000000e-06,1.14375000e+00,6.18750000e-01,-1.25000000e-02,-1.20312500e-01
3.25032000e-06,1.18125000e+00,5.68750000e-01,-2.81250000e-02,-9.06250000e-02
3.25064000e-06,1.16875000e+00,4.93750000e-01,-1.37500000e-02,-1.17968750e-01
3.25096000e-06,1.16875000e+00,6.31250000e-01,3.75000000e-03,-7.42187500e-02
3.25128000e-06,1.19375000e+00,5.31250000e-01,-6.87500000e-03,-1.30468750e-01
3.25160000e-06,1.14375000e+00,5.65625000e-01,-6.87500000e-03,-1.83593750e-01
3.25192000e-06,1.14375000e+00,4.50000000e-01,-4.37500000e-03,-1.48437500e-01
3.25224000e-06,1.28125000e+00,5.31250000e-01,-1.93750000e-02,-4.45312500e-02
3.25256000e-06,1.26875000e+00,5.18750000e-01,-6.87500000e-03,-3.04687500e-02
3.25288000e-06,1.23125000e+00,6.43750000e-01,-1.93750000e-02,-4.14062500e-02
3.25320000e-06,1.13125000e+00,6.06250000e-01,-1.93750000e-02,-1.37500000e-01
3.25352000e-06,1.14375000e+00,5.93750000e-01,-4.37500000e-03,-1.78125000e-01
3.25384000e-06,1.16875000e+00,5.43750000e-01,3.12500000e-03,-2.50781250e-01
3.25416000e-06,1.14375000e+00,5.81250000e-01,-2.25000000e-02,-2.32812500e-01
3.25448000e-06,1.22187500e+00,6.18750000e-01,-3.06250000e-02,-7.81250000e-02
3.25480000e-06,1.25625000e+00,5.43750000e-01,-3.75000000e-03,-3.98437500e-02
3.25512000e-06,1.19375000e+00,6.21875000e-01,-3.31250000e-02,-5.62500000e-02
3.25544000e-06,1.08437500e+00,7.37500000e-01,-3.62500000e-02,-4.37500000e-02
3.25576000e-06,1.03125000e+00,5.15625000e-01,-3.87500000e-02,-1.33593750e-01
3.25608000e-06,1.18125000e+00,5.59375000e-01,-2.50000000e-02,-1.59375000e-01
3.25640000e-06,1.24687500e+00,6.90625000e-01,-3.75000000e-03,-1.55468750e-01
3.25672000e-06,1.30000000e+00,6.84375000e-01,-1.62500000e-02,-1.38281250e-01
3.25704000e-06,1.11875000e+00,6.87500000e-01,1.31250000e-02,-4.14062500e-02
3.25736000e-06,1.20937500e+00,7.12500000e-01,-4.37500000e-03,-1.00781250e-01
3.25768000e-06,1.32812500e+00,6.28125000e-01,-9.37500000e-03,-1.97656250e-01
3.25800000e-06,1.18125000e+00,5.59375000e-01,-2.56250000e-02,-6.87500000e-02
3.25832000e-06,1.15625000e+00,5.31250000e-01,8.12500000e-03,-3.90625000e-02
3.25864000e-06,1.23437500e+00,6.18750000e-01,-2.00000000e-02,-1.28125000e-01
3.25896000e-06,1.14375000e+00,5.56250000e-01,-2.87500000e-02,-1.35156250e-01
3.25928000e-06,1.10625000e+00,6.43750000e-01,-8.75000000e-03,-1.38281250e-01
3.25960000e-06,1.10625000e+00,5.90625000e-01,-1.00000000e-02,-1.17187500e-01
3.25992000e-06,1.19375000e+00,3.96875000e-01,-4.06250000e-02,-1.10156250e-01
3.26024000e-06,1.15625000e+00,5.34375000e-01,-1.25000000e-03,-5.54687500e-02
3.26056000e-06,1.08125000e+00,7.37500000e-01,1.62500000e-02,-5.54687500e-02
3.26088000e-06,1.18125000e+00,5.40625000e-01,-2.00000000e-02,-2.57812500e-02
3.26120000e-06,1.10625000e+00,7.31250000e-01,-1.93750000e-02,-2.18750000e-02
3.26152000e-06,1.14375000e+00,6.53125000e-01,-1.93750000e-02,-7.89062500e-02
3.26184000e-06,1.19375000e+00,5.15625000e-01,6.25000000e-04,-1.17187500e-01
3.26216000e-06,1.16875000e+00,5.12500000e-01,-2.18750000e-02,-6.09375000e-02
3.26248000e-06,1.20625000e+00,7.00000000e-01,-1.00000000e-02,-5.93750000e-02
3.26280000e-06,1.23125000e+00,5.65625000e-01,-2.62500000e-02,-1.15625000e-01
3.26312000e-06,1.08125000e+00,6.46875000e-01,-2.50000000e-02,-7.50000000e-02
3.26344000e-06,1.08125000e+00,6.43750000e-01,-8.75000000e-03,-6.01562500e-02
3.26376000e-06,1.21875000e+00,6.31250000e-01,-1.62500000e-02,-9.60937500e-02
3.26408000e-06,1.21875000e+00,5.56250000e-01,-9.37500000e-03,-1.46875000e-01
3.26440000e-06,1.13125000e+00,6.56250000e-01,-7.50000000e-03,-1.76562500e-01
3.26472000e-06,1.20625000e+00,5.31250000e-01,-3.62500000e-02,-1.34375000e-01
3.26504000e-06,1.16875000e+00,5.96875000e-01,-3.56250000e-02,-2.34375000e-02
3.26536000e-06,1.31250000e+00,6.87500000e-01,-2.81250000e-02,-4.06250000e-02
3.26568000e-06,1.15625000e+00,5.53125000e-01,-1.37500000e-02,-6.95312500e-02
3.26600000e-06,1.14375000e+00,6.09375000e-01,-1.50000000e-02,-7.81250000e-04
3.26632000e-06,1.19375000e+00,6.65625000e-01,-3.12500000e-02,-6.17187500e-02
3.26664000e-06,1.15625000e+00,3.84375000e-01,-2.12500000e-02,-1.78125000e-01
3.26696000e-06,1.13125000e+00,4.93750000e-01,6.25000000e-04,-1.23437500e-01
3.26728000e-06,1.05625000e+00,5.56250000e-01,-6.87500000e-03,-2.42187500e-02
3.26760000e-06,1.20625000e+00,5.68750000e-01,-3.12500000e-02,-5.78125000e-02
3.26792000e-06,1.04375000e+00,6.06250000e-01,-2.00000000e-02,-1.17187500e-01
3.26824000e-06,1.23125000e+00,6.28125000e-01,-4.93750000e-02,-4.14062500e-02
3.26856000e-06,1.18125000e+00,4.59375000e-01,-2.12500000e-02,-5.15625000e-02
3.26888000e-06,1.14375000e+00,5.68750000e-01,-3.87500000e-02,-1.35937500e-01
3.26920000e-06,1.13125000e+00,6.06250000e-01,-1.68750000e-02,-1.81250000e-01
3.26952000e-06,1.23125000e+00,5.93750000e-01,5.00000000e-03,-5.78125000e-02
3.26984000e-06,1.06875000e+00,5.06250000e-01,-3.37500000e-02,5.46875000e-03
3.27016000e-06,1.13125000e+00,5.15625000e-01,-1.18750000e-02,-1.42187500e-01
3.27048000e-06,1.08125000e+00,4.93750000e-01,2.25000000e-02,-2.18750000e-01
3.27080000e-06,1.09375000e+00,5.68750000e-01,-6.87500000e-03,-1.46875000e-01
3.27112000e-06,1.16875000e+00,5.06250000e-01,-2.62500000e-02,-3.59375000e-02
3.27144000e-06,1.18125000e+00,5.81250000e-01,-4.62500000e-02,-2.89062500e-02
3.27176000e-06,1.20625000e+00,5.31250000e-01,-4.12500000e-02,-8.75000000e-02
3.27208000e-06,1.18125000e+00,5.43750000e-01,-1.12500000e-02,-1.16406250e-01
3.27240000e-06,1.32500000e+00,5.56250000e-01,-1.68750000e-02,-6.48437500e-02
3.27272000e-06,1.10625000e+00,5.03125000e-01,-1.68750000e-02,-7.03125000e-03
3.27304000e-06,1.13125000e+00,6.06250000e-01,0.00000000e+00,-3.67187500e-02
3.27336000e-06,1.09375000e+00,6.18750000e-01,-3.31250000e-02,1.56250000e-03
3.27368000e-06,1.14375000e+00,6.18750000e-01,-1.37500000e-02,-7.03125000e-03
3.27400000e-06,1.26875000e+00,5.43750000e-01,-1.12500000e-02,-1.27343750e-01
3.27432000e-06,1.05625000e+00,4.81250000e-01,-1.43750000e-02,-1.50781250e-01
3.27464000e-06,1.15625000e+00,7.25000000e-01,-6.87500000e-03,-1.32031250e-01
3.27496000e-06,1.08125000e+00,5.15625000e-01,-2.00000000e-02,-8.90625000e-02
3.27528000e-06,1.18125000e+00,5.09375000e-01,-2.81250000e-02,-5.31250000e-02
3.27560000e-06,1.24375000e+00,6.31250000e-01,3.75000000e-03,-8.12500000e-02
3.27592000e-06,1.16875000e+00,5.68750000e-01,-1.87500000e-02,-1.11718750e-01
3.27624000e-06,1.13125000e+00,5.81250000e-01,-2.62500000e-02,-5.00000000e-02
3.27656000e-06,1.24375000e+00,6.31250000e-01,-1.75000000e-02,-5.85937500e-02
3.27688000e-06,1.11875000e+00,4.93750000e-01,-3.37500000e-02,-1.05468750e-01
3.27720000e-06,1.16875000e+00,5.43750000e-01,1.25000000e-03,-5.07812500e-02
3.27752000e-06,1.10625000e+00,5.68750000e-01,-1.37500000e-02,-4.68750000e-03
3.27784000e-06,1.13125000e+00,6.31250000e-01,-1.87500000e-03,-3.82812500e-02
3.27816000e-06,1.18125000e+00,6.15625000e-01,-7.50000000e-03,-6.64062500e-02
3.27848000e-06,1.16875000e+00,4.31250000e-01,-3.37500000e-02,-3.67187500e-02
3.27880000e-06,1.18125000e+00,3.09375000e-01,-1.12500000e-02,-9.45312500e-02
3.27912000e-06,1.09375000e+00,6.31250000e-01,-1.50000000e-02,-1.16406250e-01
3.27944000e-06,1.20625000e+00,6.06250000e-01,-3.31250000e-02,-1.17187500e-01
3.27976000e-06,1.04375000e+00,6.31250000e-01,-1.25000000e-03,-6.09375000e-02
3.28008000e-06,1.16875000e+00,5.18750000e-01,-1.18750000e-02,-4.45312500e-02
3.28040000e-06,1.16875000e+00,5.81250000e-01,-5.12500000e-02,-4.68750000e-02
3.28072000e-06,1.25625000e+00,5.56250000e-01,-2.50000000e-02,-1.16406250e-01
3.28104000e-06,1.19375000e+00,5.81250000e-01,-2.81250000e-02,-3.82812500e-02
3.28136000e-06,1.13125000e+00,5.56250000e-01,-3.75000000e-02,-4.60937500e-02
3.28168000e-06,1.11875000e+00,7.25000000e-01,6.25000000e-04,-8.75000000e-02
3.28200000e-06,1.26875000e+00,5.28125000e-01,1.25000000e-03,-7.50000000e-02
3.28232000e-06,1.06875000e+00,5.09375000e-01,-3.62500000e-02,-7.96875000e-02
3.28264000e-06,9.68750000e-01,5.31250000e-01,-2.56250000e-02,-9.37500000e-03
3.28296000e-06,1.09375000e+00,6.31250000e-01,-1.43750000e-02,-7.81250000e-03
3.28328000e-06,1.19375000e+00,6.87500000e-01,-6.25000000e-03,3.28125000e-02
3.28360000e-06,1.23125000e+00,5.46875000e-01,-9.37500000e-03,5.62500000e-02
3.28392000e-06,1.10625000e+00,4.40625000e-01,-3.12500000e-02,-6.79687500e-02
3.28424000e-06,9.81250000e-01,6.06250000e-01,-1.93750000e-02,-1.32812500e-01
3.28456000e-06,1.13125000e+00,5.31250000e-01,-1.81250000e-02,-5.00000000e-02
3.28488000e-06,1.16875000e+00,6.43750000e-01,-4.37500000e-02,-7.89062500e-02
3.28520000e-06,1.00625000e+00,6.43750000e-01,-2.75000000e-02,-3.67187500e-02
3.28552000e-06,1.09375000e+00,5.65625000e-01,-1.18750000e-02,1.79687500e-02
3.28584000e-06,1.15625000e+00,5.43750000e-01,-3.81250000e-02,-8.59375000e-03
3.28616000e-06,1.08125000e+00,6.68750000e-01,-1.62500000e-02,-1.49218750e-01
3.28648000e-06,1.10625000e+00,5.81250000e-01,-4.37500000e-03,-1.09375000e-01
3.28680000e-06,1.08125000e+00,7.28125000e-01,-4.37500000e-03,-1.47656250e-01
3.28712000e-06,1.13125000e+00,7.09375000e-01,-1.43750000e-02,-1.40625000e-01
3.28744000e-06,1.19375000e+00,5.65625000e-01,3.12500000e-03,-1.16406250e-01
3.28776000e-06,1.03125000e+00,4.84375000e-01,-2.25000000e-02,-6.48437500e-02
3.28808000e-06,1.24375000e+00,6.06250000e-01,-3.62500000e-02,2.50000000e-02
3.28840000e-06,1.21875000e+00,5.81250000e-01,-1.37500000e-02,-2.26562500e-02
3.28872000e-06,1.06875000e+00,6.56250000e-01,-4.37500000e-03,-5.39062500e-02
3.28904000e-06,1.16875000e+00,5.18750000e-01,-1.93750000e-02,-6.64062500e-02
3.28936000e-06,1.14375000e+00,5.81250000e-01,3.06250000e-02,-4.84375000e-02
3.28968000e-06,1.06875000e+00,6.59375000e-01,-3.37500000e-02,-5.31250000e-02
3.29000000e-06,1.13125000e+00,7.34375000e-01,-1.43750000e-02,-1.28125000e-01
3.29032000e-06,1.09375000e+00,4.09375000e-01,-2.25000000e-02,-1.40625000e-01
3.29064000e-06,1.19375000e+00,5.59375000e-01,6.25000000e-04,-7.65625000e-02
3.29096000e-06,1.18125000e+00,5.68750000e-01,-2.62500000e-02,-9.53125000e-02
3.29128000e-06,1.16875000e+00,6.06250000e-01,-1.18750000e-02,-1.07812500e-01
3.29160000e-06,1.08125000e+00,5.43750000e-01,-1.00000000e-02,-7.89062500e-02
3.29192000e-06,1.11875000e+00,6.68750000e-01,-4.12500000e-02,-2.03125000e-02
3.29224000e-06,1.18125000e+00,5.81250000e-01,-3.06250000e-02,3.35937500e-02
3.29256000e-06,1.15625000e+00,5.31250000e-01,-1.50000000e-02,-5.78125000e-02
3.29288000e-06,1.14375000e+00,6.06250000e-01,-4.31250000e-02,-4.68750000e-02
3.29320000e-06,1.20625000e+00,5.81250000e-01,-2.12500000e-02,2.73437500e-02
3.29352000e-06,1.08125000e+00,7.03125000e-01,-4.37500000e-03,-1.40625000e-02
3.29384000e-06,1.15625000e+00,6.46875000e-01,-1.18750000e-02,-1.79687500e-02
3.29416000e-06,1.25625000e+00,4.25000000e-01,-2.87500000e-02,-8.75000000e-02
3.29448000e-06,1.23125000e+00,7.68750000e-01,-4.12500000e-02,-1.10937500e-01
3.29480000e-06,1.08125000e+00,7.34375000e-01,-1.93750000e-02,-6.32812500e-02
3.29512000e-06,1.13125000e+00,5.65625000e-01,-1.18750000e-02,-1.62500000e-01
3.29544000e-06,1.11875000e+00,6.00000000e-01,-7.50000000e-03,-1.21093750e-01
3.29576000e-06,1.06875000e+00,6.56250000e-01,-3.37500000e-02,-5.78125000e-02
3.29608000e-06,1.05625000e+00,6.43750000e-01,-1.87500000e-02,-7.34375000e-02
3.29640000e-06,9.81250000e-01,6.46875000e-01,-1.93750000e-02,-6.09375000e-02
3.29672000e-06,1.13125000e+00,5.18750000e-01,-3.87500000e-02,-8.35937500e-02
3.29704000e-06,1.24375000e+00,7.34375000e-01,-1.93750000e-02,-8.12500000e-02
3.29736000e-06,1.08125000e+00,4.59375000e-01,-2.25000000e-02,-4.76562500e-02
3.29768000e-06,1.13125000e+00,6.31250000e-01,-2.87500000e-02,-2.26562500e-02
3.29800000e-06,1.09375000e+00,4.59375000e-01,-1.93750000e-02,-3.51562500e-02
3.29832000e-06,1.18437500e+00,4.46875000e-01,-2.06250000e-02,-4.68750000e-03
3.29864000e-06,1.33750000e+00,4.93750000e-01,-2.87500000e-02,-4.68750000e-03
3.29896000e-06,1.11875000e+00,5.81250000e-01,-4.81250000e-02,-2.57812500e-02
3.29928000e-06,1.13437500e+00,5.18750000e-01,-4.31250000e-02,-4.92187500e-02
3.29960000e-06,1.14375000e+00,5.53125000e-01,-2.50000000e-02,-1.07031250e-01
