Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.50000000,,Zero Index,1874.50000000,,Zero Index,1874.50000000,,Zero Index,1874.50000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
1.03120000e-06,1.15625000e+00,9.87500000e-01,-1.43750000e-02,-7.65625000e-02
1.03152000e-06,1.18125000e+00,1.15000000e+00,-6.87500000e-03,-1.41406250e-01
1.03184000e-06,1.25625000e+00,1.10000000e+00,-1.68750000e-02,-5.62500000e-02
1.03216000e-06,1.20625000e+00,1.03750000e+00,-1.87500000e-03,-2.65625000e-02
1.03248000e-06,1.37500000e+00,1.03750000e+00,-1.00000000e-02,-7.50000000e-02
1.03280000e-06,1.08125000e+00,1.06250000e+00,-3.06250000e-02,-7.73437500e-02
1.03312000e-06,1.10625000e+00,1.02500000e+00,-1.37500000e-02,-4.37500000e-02
1.03344000e-06,1.10625000e+00,1.11250000e+00,8.75000000e-03,-4.68750000e-03
1.03376000e-06,1.21875000e+00,1.05000000e+00,-2.00000000e-02,-5.62500000e-02
1.03408000e-06,1.11875000e+00,1.02500000e+00,-2.18750000e-02,-8.04687500e-02
1.03440000e-06,1.21875000e+00,1.05000000e+00,2.50000000e-03,-4.76562500e-02
1.03472000e-06,1.11875000e+00,1.01250000e+00,-4.37500000e-02,0.00000000e+00
1.03504000e-06,1.26875000e+00,9.75000000e-01,-2.12500000e-02,-3.59375000e-02
1.03536000e-06,1.15625000e+00,1.16250000e+00,-1.43750000e-02,9.37500000e-03
1.03568000e-06,1.19375000e+00,1.10000000e+00,1.06250000e-02,2.65625000e-02
1.03600000e-06,1.24375000e+00,1.12500000e+00,-1.00000000e-02,-3.43750000e-02
1.03632000e-06,1.11875000e+00,1.03750000e+00,-1.93750000e-02,-2.18750000e-02
1.03664000e-06,1.04375000e+00,1.17500000e+00,-6.87500000e-03,-3.82812500e-02
1.03696000e-06,1.18125000e+00,9.37500000e-01,-3.12500000e-02,-1.33593750e-01
1.03728000e-06,1.11875000e+00,1.13750000e+00,-3.56250000e-02,-1.27343750e-01
1.03760000e-06,1.23125000e+00,1.08750000e+00,-1.87500000e-03,-1.14843750e-01
1.03792000e-06,1.15625000e+00,1.13750000e+00,-2.18750000e-02,-2.18750000e-02
1.03824000e-06,1.06875000e+00,1.06250000e+00,-5.62500000e-02,-2.42187500e-02
1.03856000e-06,1.08125000e+00,9.50000000e-01,-4.50000000e-02,-5.39062500e-02
1.03888000e-06,1.19375000e+00,9.50000000e-01,8.75000000e-03,-8.04687500e-02
1.03920000e-06,1.19375000e+00,1.07500000e+00,-3.31250000e-02,-1.48437500e-01
1.03952000e-06,1.14375000e+00,1.00000000e+00,-2.18750000e-02,-1.09375000e-01
1.03984000e-06,1.08125000e+00,9.62500000e-01,-1.25000000e-02,-6.25000000e-02
1.04016000e-06,1.18125000e+00,1.03750000e+00,1.56250000e-02,-3.35937500e-02
1.04048000e-06,1.13125000e+00,1.10000000e+00,-2.62500000e-02,-3.75000000e-02
1.04080000e-06,1.13125000e+00,1.05000000e+00,-2.56250000e-02,-7.03125000e-02
1.04112000e-06,1.23125000e+00,1.16250000e+00,-1.18750000e-02,-9.60937500e-02
1.04144000e-06,1.19375000e+00,1.03750000e+00,-1.43750000e-02,-7.96875000e-02
1.04176000e-06,1.15625000e+00,1.13750000e+00,-3.12500000e-02,-1.32031250e-01
1.04208000e-06,1.15625000e+00,1.00000000e+00,-5.06250000e-02,-1.84375000e-01
1.04240000e-06,1.05625000e+00,1.18750000e+00,-3.06250000e-02,-1.52343750e-01
1.04272000e-06,1.16875000e+00,1.08750000e+00,-2.75000000e-02,-1.26562500e-01
1.04304000e-06,1.13125000e+00,9.12500000e-01,3.75000000e-03,-1.18750000e-01
1.04336000e-06,1.11875000e+00,1.07500000e+00,-3.50000000e-02,-1.52343750e-01
1.04368000e-06,1.23125000e+00,1.07500000e+00,2.31250000e-02,-1.78125000e-01
1.04400000e-06,1.14375000e+00,1.06250000e+00,-3.62500000e-02,-8.82812500e-02
1.04432000e-06,1.15625000e+00,1.12500000e+00,-4.31250000e-02,-3.35937500e-02
1.04464000e-06,1.23125000e+00,1.02500000e+00,-1.43750000e-02,-1.32812500e-02
1.04496000e-06,1.06875000e+00,1.01250000e+00,-1.18750000e-02,-3.75000000e-02
1.04528000e-06,1.25625000e+00,1.22500000e+00,-1.93750000e-02,-1.15625000e-01
1.04560000e-06,1.05625000e+00,1.03750000e+00,1.06250000e-02,-1.12500000e-01
1.04592000e-06,1.16875000e+00,1.11250000e+00,-5.12500000e-02,-4.60937500e-02
1.04624000e-06,1.16875000e+00,1.16250000e+00,6.25000000e-04,-1.71875000e-02
1.04656000e-06,1.32500000e+00,1.02500000e+00,-2.93750000e-02,-1.28125000e-01
1.04688000e-06,1.15625000e+00,9.75000000e-01,-2.56250000e-02,-1.34375000e-01
1.04720000e-06,1.19375000e+00,1.07500000e+00,-1.87500000e-03,-7.73437500e-02
1.04752000e-06,1.19375000e+00,1.23750000e+00,-1.87500000e-02,-1.46875000e-01
1.04784000e-06,1.00625000e+00,1.08750000e+00,-1.50000000e-02,-1.86718750e-01
1.04816000e-06,1.15625000e+00,1.06250000e+00,-3.87500000e-02,-1.67187500e-01
1.04848000e-06,1.16875000e+00,1.06250000e+00,-1.62500000e-02,-1.45312500e-01
1.04880000e-06,1.14375000e+00,1.20000000e+00,-6.87500000e-03,-1.10156250e-01
1.04912000e-06,1.16875000e+00,9.50000000e-01,-1.68750000e-02,-1.71875000e-02
1.04944000e-06,1.09375000e+00,1.03750000e+00,8.12500000e-03,-9.21875000e-02
1.04976000e-06,1.15625000e+00,1.13750000e+00,-7.50000000e-03,-1.57031250e-01
1.05008000e-06,1.11875000e+00,1.07500000e+00,-9.37500000e-03,-1.03125000e-01
1.05040000e-06,1.11875000e+00,9.37500000e-01,1.81250000e-02,-1.41406250e-01
1.05072000e-06,1.03125000e+00,1.15000000e+00,-3.06250000e-02,-1.17187500e-01
1.05104000e-06,1.32500000e+00,1.11250000e+00,-1.43750000e-02,-1.52343750e-01
1.05136000e-06,1.14375000e+00,1.02500000e+00,8.12500000e-03,-1.25781250e-01
1.05168000e-06,1.14375000e+00,1.05000000e+00,-1.68750000e-02,-4.45312500e-02
1.05200000e-06,1.03125000e+00,1.25000000e+00,-3.12500000e-02,-5.46875000e-02
1.05232000e-06,1.18125000e+00,1.01250000e+00,-3.81250000e-02,-1.69531250e-01
1.05264000e-06,1.11875000e+00,9.75000000e-01,1.06250000e-02,-1.81250000e-01
1.05296000e-06,1.06875000e+00,1.06250000e+00,-1.68750000e-02,-7.73437500e-02
1.05328000e-06,1.23125000e+00,1.05000000e+00,-2.18750000e-02,-3.20312500e-02
1.05360000e-06,1.18125000e+00,1.03750000e+00,-9.37500000e-03,-1.07031250e-01
1.05392000e-06,1.14375000e+00,1.20000000e+00,-2.62500000e-02,-6.17187500e-02
1.05424000e-06,1.28437500e+00,1.12500000e+00,-3.62500000e-02,-4.14062500e-02
1.05456000e-06,1.19375000e+00,1.12500000e+00,-3.62500000e-02,-1.20312500e-01
1.05488000e-06,1.11875000e+00,1.03750000e+00,-3.56250000e-02,-1.97656250e-01
1.05520000e-06,1.09687500e+00,1.01250000e+00,-3.56250000e-02,-8.35937500e-02
1.05552000e-06,1.23125000e+00,1.11250000e+00,-2.81250000e-02,2.34375000e-02
1.05584000e-06,1.30000000e+00,1.06250000e+00,-2.50000000e-02,-5.15625000e-02
1.05616000e-06,1.24375000e+00,9.87500000e-01,-2.75000000e-02,-2.00781250e-01
1.05648000e-06,1.16875000e+00,1.00000000e+00,6.25000000e-03,-2.33593750e-01
1.05680000e-06,1.11875000e+00,9.50000000e-01,-6.87500000e-03,-1.03125000e-01
1.05712000e-06,1.08125000e+00,1.06250000e+00,-2.62500000e-02,-1.00000000e-01
1.05744000e-06,1.24375000e+00,1.03750000e+00,-3.62500000e-02,-1.69531250e-01
1.05776000e-06,1.11875000e+00,1.17500000e+00,-3.62500000e-02,-1.17968750e-01
1.05808000e-06,1.26875000e+00,1.01250000e+00,-1.87500000e-02,-3.20312500e-02
1.05840000e-06,1.25625000e+00,9.62500000e-01,-1.93750000e-02,-7.96875000e-02
1.05872000e-06,1.16875000e+00,1.10000000e+00,-3.56250000e-02,-4.53125000e-02
1.05904000e-06,1.15625000e+00,1.23750000e+00,-1.43750000e-02,-3.51562500e-02
1.05936000e-06,1.28125000e+00,9.50000000e-01,-4.87500000e-02,-1.69531250e-01
1.05968000e-06,1.15625000e+00,1.18750000e+00,-3.06250000e-02,-2.39062500e-01
1.06000000e-06,1.22187500e+00,1.12500000e+00,-4.37500000e-03,-3.20312500e-02
1.06032000e-06,1.23125000e+00,1.12500000e+00,-6.87500000e-03,7.03125000e-03
1.06064000e-06,1.14375000e+00,1.08750000e+00,-1.68750000e-02,-6.87500000e-02
1.06096000e-06,9.96875000e-01,1.08750000e+00,-4.37500000e-02,1.56250000e-02
1.06128000e-06,1.10625000e+00,1.15000000e+00,-4.37500000e-02,-1.00000000e-01
1.06160000e-06,1.37500000e+00,1.15000000e+00,-2.18750000e-02,-8.35937500e-02
1.06192000e-06,1.05625000e+00,1.07500000e+00,-1.68750000e-02,-5.46875000e-02
1.06224000e-06,1.09375000e+00,9.75000000e-01,-1.50000000e-02,-1.00781250e-01
1.06256000e-06,1.14375000e+00,1.07500000e+00,-4.06250000e-02,-1.29687500e-01
1.06288000e-06,1.08125000e+00,1.05000000e+00,-1.43750000e-02,-9.14062500e-02
1.06320000e-06,9.93750000e-01,1.07500000e+00,-3.06250000e-02,-6.56250000e-02
1.06352000e-06,1.13125000e+00,1.02500000e+00,-2.12500000e-02,-1.07812500e-01
1.06384000e-06,1.25625000e+00,9.37500000e-01,6.25000000e-04,-1.71875000e-01
1.06416000e-06,1.14375000e+00,1.10000000e+00,-3.12500000e-02,-1.57031250e-01
1.06448000e-06,1.15625000e+00,1.15000000e+00,-1.18750000e-02,-1.42187500e-01
1.06480000e-06,1.23125000e+00,1.18750000e+00,-1.31250000e-02,-1.48437500e-01
1.06512000e-06,1.15625000e+00,1.02500000e+00,-4.06250000e-02,-2.03125000e-02
1.06544000e-06,1.16875000e+00,1.01250000e+00,-1.68750000e-02,4.37500000e-02
1.06576000e-06,1.09375000e+00,1.11250000e+00,-4.00000000e-02,3.35937500e-02
1.06608000e-06,9.93750000e-01,1.13750000e+00,-6.25000000e-03,-2.81250000e-02
1.06640000e-06,9.93750000e-01,9.75000000e-01,1.25000000e-03,-1.00000000e-01
1.06672000e-06,1.18125000e+00,1.06250000e+00,1.31250000e-02,-1.39062500e-01
1.06704000e-06,1.08125000e+00,9.37500000e-01,-2.62500000e-02,-1.53906250e-01
1.06736000e-06,1.09375000e+00,1.02500000e+00,-3.81250000e-02,-1.00781250e-01
1.06768000e-06,1.24375000e+00,1.05000000e+00,-1.68750000e-02,-1.41406250e-01
1.06800000e-06,9.43750000e-01,1.18750000e+00,-6.25000000e-03,-1.03125000e-01
1.06832000e-06,1.15625000e+00,1.02500000e+00,-3.12500000e-02,-1.05468750e-01
1.06864000e-06,1.13125000e+00,9.62500000e-01,-5.37500000e-02,-1.33593750e-01
1.06896000e-06,1.19375000e+00,1.01250000e+00,-6.87500000e-03,-1.39843750e-01
1.06928000e-06,1.16875000e+00,1.17500000e+00,-1.25000000e-02,-1.30468750e-01
1.06960000e-06,1.28125000e+00,1.05000000e+00,-2.56250000e-02,-7.89062500e-02
1.06992000e-06,1.13125000e+00,1.02500000e+00,-1.37500000e-02,-7.89062500e-02
1.07024000e-06,1.11875000e+00,1.12500000e+00,-1.62500000e-02,-1.72656250e-01
1.07056000e-06,1.21875000e+00,1.12500000e+00,-1.25000000e-02,-1.68750000e-01
1.07088000e-06,1.19375000e+00,1.00000000e+00,-2.56250000e-02,-1.06250000e-01
1.07120000e-06,1.14375000e+00,1.01250000e+00,-8.75000000e-03,-7.81250000e-03
1.07152000e-06,1.08125000e+00,1.12500000e+00,-1.87500000e-02,-6.48437500e-02
1.07184000e-06,1.05625000e+00,1.12500000e+00,-7.50000000e-03,-1.64843750e-01
1.07216000e-06,1.15625000e+00,1.01250000e+00,-3.62500000e-02,-1.40625000e-01
1.07248000e-06,1.24375000e+00,1.16250000e+00,-2.56250000e-02,-8.43750000e-02
1.07280000e-06,1.19375000e+00,9.75000000e-01,-3.81250000e-02,-6.01562500e-02
1.07312000e-06,1.16875000e+00,1.05000000e+00,-5.50000000e-02,-1.21875000e-01
1.07344000e-06,1.13125000e+00,1.12500000e+00,1.25000000e-03,-1.76562500e-01
1.07376000e-06,1.09375000e+00,1.07500000e+00,-1.93750000e-02,-5.93750000e-02
1.07408000e-06,1.10625000e+00,9.87500000e-01,-6.12500000e-02,-7.81250000e-02
1.07440000e-06,1.08125000e+00,1.06250000e+00,-2.75000000e-02,-1.71875000e-01
1.07472000e-06,1.26875000e+00,1.01250000e+00,-6.25000000e-03,-1.48437500e-01
1.07504000e-06,1.11875000e+00,9.87500000e-01,-3.31250000e-02,-1.79687500e-02
1.07536000e-06,1.13125000e+00,1.16250000e+00,-2.18750000e-02,-8.59375000e-02
1.07568000e-06,1.14375000e+00,1.03750000e+00,-2.50000000e-03,-1.39843750e-01
1.07600000e-06,1.23125000e+00,1.02500000e+00,-6.87500000e-03,-9.06250000e-02
1.07632000e-06,1.18125000e+00,1.11250000e+00,-2.62500000e-02,-4.06250000e-02
1.07664000e-06,1.19375000e+00,1.16250000e+00,-2.18750000e-02,-4.68750000e-02
1.07696000e-06,1.30000000e+00,1.16250000e+00,-1.56250000e-02,-1.22656250e-01
1.07728000e-06,1.21875000e+00,1.07500000e+00,-3.06250000e-02,-1.50000000e-01
1.07760000e-06,1.09375000e+00,1.05000000e+00,-6.87500000e-03,-1.61718750e-01
1.07792000e-06,1.18125000e+00,1.00000000e+00,-4.81250000e-02,-1.14062500e-01
1.07824000e-06,9.93750000e-01,1.11250000e+00,-8.75000000e-03,-7.50000000e-02
1.07856000e-06,1.28125000e+00,1.23750000e+00,-2.25000000e-02,-1.54687500e-01
1.07888000e-06,1.22187500e+00,9.87500000e-01,-6.87500000e-03,-1.60156250e-01
1.07920000e-06,1.35000000e+00,1.03750000e+00,-1.50000000e-02,-7.89062500e-02
1.07952000e-06,1.03125000e+00,1.11250000e+00,-3.87500000e-02,-1.37500000e-01
1.07984000e-06,1.22187500e+00,9.75000000e-01,-2.75000000e-02,-1.46875000e-01
1.08016000e-06,1.13125000e+00,1.10000000e+00,-8.75000000e-03,-1.73437500e-01
1.08048000e-06,1.10625000e+00,1.23750000e+00,-1.93750000e-02,-1.46093750e-01
1.08080000e-06,1.11875000e+00,1.18750000e+00,-2.62500000e-02,-7.10937500e-02
1.08112000e-06,1.14375000e+00,1.03750000e+00,-2.12500000e-02,-3.04687500e-02
1.08144000e-06,1.19375000e+00,1.11250000e+00,-6.87500000e-03,0.00000000e+00
1.08176000e-06,1.21875000e+00,1.01250000e+00,-3.62500000e-02,-3.20312500e-02
1.08208000e-06,1.14375000e+00,1.01250000e+00,-2.81250000e-02,-1.09375000e-01
1.08240000e-06,1.19375000e+00,1.00000000e+00,-1.18750000e-02,-1.99218750e-01
1.08272000e-06,1.15625000e+00,1.13750000e+00,2.62500000e-02,-1.67187500e-01
1.08304000e-06,9.93750000e-01,1.05000000e+00,-9.37500000e-03,-1.19531250e-01
1.08336000e-06,1.13125000e+00,1.10000000e+00,-3.12500000e-02,-1.12500000e-01
1.08368000e-06,1.21875000e+00,1.13750000e+00,-4.37500000e-02,-1.04687500e-01
1.08400000e-06,1.13125000e+00,1.06250000e+00,-2.56250000e-02,-1.50000000e-01
1.08432000e-06,1.20625000e+00,1.08750000e+00,1.25000000e-03,-1.30468750e-01
1.08464000e-06,1.09375000e+00,1.05000000e+00,-1.37500000e-02,-1.49218750e-01
1.08496000e-06,1.13125000e+00,1.00000000e+00,-5.12500000e-02,-1.25781250e-01
1.08528000e-06,1.18125000e+00,1.05000000e+00,-1.93750000e-02,-9.53125000e-02
1.08560000e-06,1.16875000e+00,9.87500000e-01,2.50000000e-03,-1.20312500e-01
1.08592000e-06,1.21875000e+00,9.00000000e-01,3.12500000e-03,-1.39062500e-01
1.08624000e-06,1.24375000e+00,9.62500000e-01,-3.31250000e-02,-1.36718750e-01
1.08656000e-06,1.15625000e+00,1.12500000e+00,-1.68750000e-02,-1.62500000e-01
1.08688000e-06,1.05625000e+00,1.01250000e+00,-2.25000000e-02,-8.75000000e-02
1.08720000e-06,1.24375000e+00,1.05000000e+00,-1.93750000e-02,-5.54687500e-02
1.08752000e-06,1.14375000e+00,8.50000000e-01,6.25000000e-04,-9.84375000e-02
1.08784000e-06,1.21875000e+00,1.11250000e+00,-1.50000000e-02,-1.90625000e-01
1.08816000e-06,1.21875000e+00,9.87500000e-01,-3.56250000e-02,-1.74218750e-01
1.08848000e-06,1.15625000e+00,1.07500000e+00,-8.75000000e-03,-1.09375000e-01
1.08880000e-06,1.11875000e+00,1.03750000e+00,-3.75000000e-03,-1.34375000e-01
1.08912000e-06,1.19375000e+00,1.05000000e+00,8.12500000e-03,-1.28906250e-01
1.08944000e-06,1.18125000e+00,9.25000000e-01,-2.87500000e-02,-1.41406250e-01
1.08976000e-06,1.10625000e+00,1.05000000e+00,-3.56250000e-02,-1.37500000e-01
1.09008000e-06,1.15625000e+00,1.11250000e+00,-2.62500000e-02,-9.84375000e-02
1.09040000e-06,1.14375000e+00,1.12500000e+00,-2.81250000e-02,-2.65625000e-02
1.09072000e-06,1.14375000e+00,1.00000000e+00,-2.62500000e-02,-1.01562500e-02
1.09104000e-06,1.11875000e+00,1.03750000e+00,-3.25000000e-02,-6.71875000e-02
1.09136000e-06,1.18125000e+00,1.01250000e+00,1.25000000e-03,-1.55468750e-01
1.09168000e-06,1.14375000e+00,1.05000000e+00,-4.31250000e-02,-9.29687500e-02
1.09200000e-06,1.32500000e+00,9.75000000e-01,-1.43750000e-02,-3.35937500e-02
1.09232000e-06,1.08125000e+00,1.10000000e+00,-2.93750000e-02,-4.29687500e-02
1.09264000e-06,1.09375000e+00,1.07500000e+00,-1.75000000e-02,-4.21875000e-02
1.09296000e-06,1.13125000e+00,1.13750000e+00,-2.62500000e-02,-5.85937500e-02
1.09328000e-06,1.14375000e+00,9.50000000e-01,-1.37500000e-02,-2.81250000e-02
1.09360000e-06,1.18125000e+00,1.10000000e+00,-1.62500000e-02,7.81250000e-04
1.09392000e-06,1.28125000e+00,9.37500000e-01,-7.50000000e-03,-2.73437500e-02
1.09424000e-06,1.21875000e+00,1.07500000e+00,-4.62500000e-02,3.90625000e-03
1.09456000e-06,1.16875000e+00,1.11250000e+00,-1.12500000e-02,-4.53125000e-02
1.09488000e-06,1.25625000e+00,1.10000000e+00,1.56250000e-02,-1.42968750e-01
1.09520000e-06,1.09375000e+00,1.01250000e+00,-4.37500000e-03,-3.98437500e-02
1.09552000e-06,1.05625000e+00,1.05000000e+00,-2.62500000e-02,-3.75000000e-02
1.09584000e-06,1.15625000e+00,1.01250000e+00,-3.12500000e-02,-1.77343750e-01
1.09616000e-06,1.19375000e+00,1.02500000e+00,-4.56250000e-02,-1.38281250e-01
1.09648000e-06,1.33750000e+00,1.08750000e+00,-1.25000000e-03,-3.43750000e-02
1.09680000e-06,1.15625000e+00,1.05000000e+00,-3.81250000e-02,-7.89062500e-02
1.09712000e-06,1.14375000e+00,1.17500000e+00,-1.43750000e-02,-1.31250000e-01
1.09744000e-06,1.15625000e+00,1.25000000e+00,-1.81250000e-02,-6.87500000e-02
1.09776000e-06,1.16875000e+00,8.00000000e-01,-4.37500000e-02,-7.89062500e-02
1.09808000e-06,1.28125000e+00,1.02500000e+00,-1.12500000e-02,-1.21875000e-01
1.09840000e-06,1.23125000e+00,1.06250000e+00,6.25000000e-04,-6.95312500e-02
1.09872000e-06,1.30000000e+00,9.87500000e-01,-1.93750000e-02,-4.68750000e-02
1.09904000e-06,1.15625000e+00,1.07500000e+00,-6.87500000e-03,-4.53125000e-02
1.09936000e-06,1.15625000e+00,1.15000000e+00,-1.93750000e-02,-8.04687500e-02
1.09968000e-06,1.28125000e+00,9.37500000e-01,-4.37500000e-02,-1.33593750e-01
1.10000000e-06,1.19375000e+00,1.07500000e+00,-1.93750000e-02,-1.42968750e-01
1.10032000e-06,1.08125000e+00,9.50000000e-01,-2.06250000e-02,-1.39062500e-01
1.10064000e-06,1.23125000e+00,1.20000000e+00,-4.93750000e-02,-1.76562500e-01
1.10096000e-06,1.14375000e+00,1.07500000e+00,-4.81250000e-02,-1.82031250e-01
1.10128000e-06,1.14375000e+00,1.01250000e+00,-8.75000000e-03,-9.68750000e-02
1.10160000e-06,1.18125000e+00,1.06250000e+00,-7.50000000e-03,-8.98437500e-02
1.10192000e-06,1.10625000e+00,1.05000000e+00,1.31250000e-02,-1.57812500e-01
1.10224000e-06,1.35000000e+00,1.03750000e+00,-3.87500000e-02,-1.52343750e-01
1.10256000e-06,1.16875000e+00,1.21250000e+00,-2.81250000e-02,-8.12500000e-02
1.10288000e-06,1.32812500e+00,1.15000000e+00,0.00000000e+00,-1.17187500e-01
1.10320000e-06,1.21875000e+00,9.87500000e-01,-4.06250000e-02,-2.02343750e-01
1.10352000e-06,1.10625000e+00,8.87500000e-01,-2.50000000e-02,-1.30468750e-01
1.10384000e-06,1.07187500e+00,1.10000000e+00,-1.25000000e-03,-1.16406250e-01
1.10416000e-06,1.19375000e+00,1.17500000e+00,-3.31250000e-02,-2.00781250e-01
1.10448000e-06,1.00625000e+00,1.15000000e+00,-2.81250000e-02,-2.35156250e-01
1.10480000e-06,1.25625000e+00,8.75000000e-01,-9.37500000e-03,-1.86718750e-01
1.10512000e-06,1.15625000e+00,9.25000000e-01,-3.75000000e-03,-1.57812500e-01
1.10544000e-06,1.11875000e+00,9.50000000e-01,-3.37500000e-02,-1.25000000e-01
1.10576000e-06,1.16875000e+00,1.02500000e+00,-2.81250000e-02,-1.24218750e-01
1.10608000e-06,1.00625000e+00,1.00000000e+00,-1.00000000e-02,-2.28906250e-01
1.10640000e-06,1.05625000e+00,1.06250000e+00,-7.93750000e-02,-2.14062500e-01
1.10672000e-06,1.18125000e+00,1.08750000e+00,1.25000000e-03,-1.52343750e-01
1.10704000e-06,1.21875000e+00,9.50000000e-01,5.62500000e-03,-1.63281250e-01
1.10736000e-06,1.18125000e+00,1.00000000e+00,-2.81250000e-02,-1.26562500e-01
1.10768000e-06,1.16875000e+00,1.13750000e+00,-2.25000000e-02,-1.54687500e-01
1.10800000e-06,1.19375000e+00,1.03750000e+00,-4.37500000e-02,-1.62500000e-01
1.10832000e-06,1.10625000e+00,1.18750000e+00,-1.12500000e-02,-8.43750000e-02
1.10864000e-06,1.21875000e+00,1.03750000e+00,5.62500000e-03,-1.81250000e-01
1.10896000e-06,9.93750000e-01,1.07500000e+00,-3.87500000e-02,-1.72656250e-01
1.10928000e-06,1.08125000e+00,1.15000000e+00,-6.37500000e-02,-1.19531250e-01
1.10960000e-06,1.14375000e+00,1.02500000e+00,-3.06250000e-02,-7.26562500e-02
1.10992000e-06,1.14375000e+00,1.02500000e+00,1.25000000e-03,-2.34375000e-02
1.11024000e-06,1.10625000e+00,1.16250000e+00,-1.93750000e-02,-1.03906250e-01
1.11056000e-06,1.19375000e+00,1.01250000e+00,-2.62500000e-02,-1.64062500e-01
1.11088000e-06,1.06875000e+00,1.10000000e+00,-3.31250000e-02,-1.59375000e-01
1.11120000e-06,1.11875000e+00,1.02500000e+00,-2.18750000e-02,-2.08593750e-01
1.11152000e-06,1.09375000e+00,1.07500000e+00,-3.62500000e-02,-2.23437500e-01
1.11184000e-06,1.11875000e+00,8.75000000e-01,-1.37500000e-02,-1.48437500e-01
1.11216000e-06,1.03125000e+00,9.75000000e-01,-6.87500000e-03,-5.23437500e-02
1.11248000e-06,1.10625000e+00,9.75000000e-01,-4.37500000e-02,3.90625000e-03
1.11280000e-06,1.15625000e+00,1.07500000e+00,-1.93750000e-02,-5.70312500e-02
1.11312000e-06,1.15625000e+00,1.20000000e+00,-3.18750000e-02,-4.37500000e-02
1.11344000e-06,1.09375000e+00,1.00000000e+00,-3.62500000e-02,-1.22656250e-01
1.11376000e-06,1.03125000e+00,1.01250000e+00,-1.68750000e-02,-1.82812500e-01
1.11408000e-06,1.04375000e+00,1.08750000e+00,-2.25000000e-02,-1.96093750e-01
1.11440000e-06,1.05625000e+00,8.25000000e-01,-2.56250000e-02,-1.18750000e-01
1.11472000e-06,1.14375000e+00,1.06250000e+00,-6.25000000e-03,-5.31250000e-02
1.11504000e-06,1.00625000e+00,1.05000000e+00,-2.56250000e-02,-1.06250000e-01
1.11536000e-06,1.19687500e+00,1.07500000e+00,-2.56250000e-02,-2.06250000e-01
1.11568000e-06,1.19375000e+00,9.75000000e-01,-2.25000000e-02,-2.28125000e-01
1.11600000e-06,1.11875000e+00,1.16250000e+00,-1.37500000e-02,-1.79687500e-01
1.11632000e-06,1.10937500e+00,1.12500000e+00,-1.68750000e-02,-1.32812500e-01
1.11664000e-06,1.13125000e+00,9.62500000e-01,-1.93750000e-02,-9.92187500e-02
1.11696000e-06,1.11875000e+00,1.02500000e+00,-2.18750000e-02,-7.73437500e-02
1.11728000e-06,1.18125000e+00,1.18750000e+00,-1.68750000e-02,-6.64062500e-02
1.11760000e-06,1.26875000e+00,1.02500000e+00,-5.37500000e-02,-4.45312500e-02
1.11792000e-06,1.15625000e+00,9.87500000e-01,-2.81250000e-02,-1.49218750e-01
1.11824000e-06,1.04375000e+00,8.37500000e-01,-2.62500000e-02,-1.62500000e-01
1.11856000e-06,1.10625000e+00,1.10000000e+00,-1.25000000e-03,-1.12500000e-01
1.11888000e-06,1.04375000e+00,9.37500000e-01,1.00000000e-02,-9.76562500e-02
1.11920000e-06,1.15625000e+00,1.03750000e+00,-1.68750000e-02,-7.96875000e-02
1.11952000e-06,9.43750000e-01,1.07500000e+00,-3.12500000e-02,-9.37500000e-02
1.11984000e-06,1.11875000e+00,9.37500000e-01,-3.37500000e-02,-9.45312500e-02
1.12016000e-06,1.21875000e+00,1.03750000e+00,-9.37500000e-03,-1.65625000e-01
1.12048000e-06,1.00625000e+00,1.10000000e+00,-1.50000000e-02,-1.63281250e-01
1.12080000e-06,1.25625000e+00,9.25000000e-01,-4.12500000e-02,-1.07812500e-01
1.12112000e-06,1.18125000e+00,1.00000000e+00,-3.06250000e-02,-1.54687500e-01
1.12144000e-06,1.06875000e+00,8.75000000e-01,-3.75000000e-02,-1.57812500e-01
1.12176000e-06,1.14375000e+00,1.10000000e+00,1.25000000e-03,-1.67968750e-01
1.12208000e-06,1.26875000e+00,1.06250000e+00,-1.93750000e-02,-1.89843750e-01
1.12240000e-06,1.04375000e+00,1.12500000e+00,-6.12500000e-02,-6.40625000e-02
1.12272000e-06,1.31562500e+00,9.50000000e-01,-1.37500000e-02,-5.15625000e-02
